TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
IPR035557	SNX18_SH3	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR019327	WKF	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR034889	NCF2_SH3	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR029054	dUTPase-like	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR028775	BAR_ASAP3	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR030847	Hem25/SLC25A38	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR040635	ISPD_C	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR039125	7tmB1_GLP2R	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR008584	CXXC_Zn-binding_euk	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR002139	Ribo/fructo_kinase	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR040468	TRAF3IP1_N	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR034845	hnRNPA1_RRM1	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR031178	Azin1	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR019193	UBQ-conj_enz_E2-bd_prot	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR018978	SDO1/SBDS_central	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR039930	RALGAPB	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR033341	SKA3	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR033452	GH30_C	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR010582	Catalase_immune_responsive	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR016680	NDUFA8	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR033891	TTC38	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR038043	SMARCD3_SWIB_dom	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR005662	GTPase_Era	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR020925	Ribosomal_eL15_CS	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR049633	Ribosomal_eL6_CS	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR018101	Transl_elong_Ts_CS	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR030397	SEPARIN_core_dom	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR031047	DEXQc_INO80	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR047044	RBM47_RRM1	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR002246	Cl_channel-4	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR010760	DNA-repair_Swi5	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR038881	Yae1-like	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR034993	RBM5_RRM2	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR013270	CD47_Vset	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR044421	SMYD4_SET	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR029525	INO80C/Ies6	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR033541	Dermokine	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR029251	Faap100	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR031657	REPA_OB_2	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR008384	ARPC4	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR033661	PSD_type1_euk	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR047908	TSSK4_cat	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR037358	COMMD7	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR032060	MGA_dom	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR028455	ABI3_SH3	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR015155	PFU	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR018515	Tuberin-type_domain	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR028139	Humanin	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR019527	RZZ-complex_KNTC1/ROD_C	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR042655	LRC72	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR000548	Myelin_BP	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR049077	MOV-10_Ig-like	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR007857	Arg_MeTrfase_PRMT5	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR032028	CSTF1_dimer	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR024131	UPF0489	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR020672	Ribose5P_isomerase_typA_subgr	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR037786	C2A_Tac2-N	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR027033	Cnh	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR001816	Transl_elong_EFTs/EF1B	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR026570	CCDC86	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR026506	GDPGP	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR049559	Rrp6p-like_exo	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR043379	ANKAR	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR045462	aa-tRNA-synth_I_cd-bd	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR001642	NeuroB_rcpt	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR048732	CFA69	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR037616	Kazrin_SAM_rpt_3	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR038376	ATP_synth_asu_C_sf	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR034595	NDUFAF8	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR047241	KIF11-like_kin_motor_dom	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR033835	PZI_serpin_dom	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR005451	VDCC_L_a1csu	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR030589	BTB/POZ_KBTBD3	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR000534	Semialdehyde_DH_NAD-bd	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR039039	RAI1-like_fam	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR002354	IL-4	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR031784	EKLF_TAD2	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR029424	MMS22L_C	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR006708	Pex19	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR041975	KOW_Spt5_2	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR045803	DUF5921	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR016553	PTPRCAP	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR033646	CLU-central	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR040050	ZNF830-like	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR036615	Mur_ligase_C_dom_sf	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR033840	USP38	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR012173	Mpp10	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR048685	COG3_C	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR001422	Neuromodulin	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR046974	PLC_epsilon1_EF	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR021082	Protein_GAPT	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR033812	Proteasome_alpha_type_5	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR048377	TEX55_DD	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR002815	Spo11/TopoVI_A	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR035855	STAT3_SH2	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR014882	CathepsinC_exc	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR037706	DNA-PK_dom	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR019467	Hat1_N	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR035970	60S_ribosomal_eL19_sf	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR034102	Sm_D1	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR013968	PKS_KR	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR028261	DPD_II	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR037770	CDK7	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR008916	Retrov_capsid_C	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR039543	POX18/NSL-TP1	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR046451	HgmA_C	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR004598	TFIIH_p52/Tfb2	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR040431	TM262	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR042771	GTF3C6-like	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR039921	Inscuteable	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR027932	DUF4606	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR019535	ICE2_C	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR035781	SPRY_HECTD4	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR042510	CIP2A	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR029119	MutY_C	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR003050	P2X7_purinoceptor	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR015699	DNA-dir_RNA_pol1_lsu_N	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR018856	Stn1_N	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR035611	SORBS1_SH3_2	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR024049	eRF1_1_sf	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR013947	Mediator_Med14	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR035034	Grb14_SH2	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR047518	FH_FOXQ1	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR028041	WDCP	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR010533	Vert_IL3-reg_TF	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR015877	Cdk-activating_kinase_MAT1_cen	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR002244	Cl-channel-2	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR004879	DUF255	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR007175	Rpr2/Snm1/Rpp21	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR028883	tRNA_aden_deaminase	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR034520	SRSF1_RRM1	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR048233	MFS_MCT_13	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR045139	Aladin	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR019841	Osteopontin_CS	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR029366	TMEM206	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR012955	CASP_C	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR007245	PIG-T	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR035862	SOCS2_SH2	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR049167	GH39_C	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR004524	Asp-tRNA-ligase_1	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR008506	SND2/TMEM208	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR043016	IFT81_N_sf	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR043548	PIKfyve	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR012886	Formiminotransferase_N	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR008570	ESCRT-II_cplx_Vps25-sub	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR013843	Ribosomal_eS4_N	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR037901	HS1BP3_PX	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR038829	Leukosialin	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR047442	PHD5_NSD2	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR047351	MBT_SFMBT1_rpt3	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR030698	EHM2_FERM_F1	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR020941	SUFU-like_domain	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR047410	FH_FOXO6	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR037113	Hat1_N_sf	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR034011	Attractin-like_CTLD	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR019540	PtdIno-glycan_biosynth_class_S	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR028788	CDK6	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR001108	Peptidase_A22A	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR011387	TIF2A	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR002238	Chemokine_CCR3	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR047061	UBP24_Ubl	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR042473	VISTA	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR021983	PRP8_domainIV	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR035483	GRAF_BAR	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR035247	PRMT5_TIM	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR042418	TXNDC15	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR004015	SKI-int_prot_SKIP_SNW-dom	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR045906	ULK4	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR020795	ORC3	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR039134	SMUG1	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR047511	FH_FOXH1	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR006986	Nab1_C	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR026110	LY6G5C	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR007129	Ubiqinol_cyt_c_chaperone_CPB3	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR026142	Pro_pase_1_reg_su_36	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR031656	DAO_C	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR034723	Succ_CoA_betaA_euk	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR001181	IL-7	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR001260	Coprogen_oxidase_aer	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR010797	Pex26	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR036451	CblAdoTrfase-like_sf	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR002316	Pro-tRNA-ligase_IIa	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR013299	Neuropept_W_pre	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR020934	Ribosomal_uS19_CS	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR034254	DNAJC17_RRM	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR037787	OCRL1_PH	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR040438	HIDE1	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR019398	Pre-rRNA_process_TSR2	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR042713	TIF1beta_RING-HC	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR039727	SE/Ars2	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR035788	AlphaPIX_SH3	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR031318	OPI10	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR030596	BTB_POZ_KLHL24	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR035066	STKc_PAK6	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR019352	SPRING1	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR008608	Ectropic_vir_integratn_site_2A	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR019441	FMP27/BLTP2/Hobbit_GFWDK_RBG	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR035673	ERdj5_TRX_N	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR021118	Calcitonin	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR007303	TIP41-like	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR041031	RNF31_C	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR035618	RBM10_OCRE	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR030050	TAS2R38	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR034828	Peroxidasin_Ig-like4	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR032976	YJEFN_prot_NAXE-like	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR006970	PT	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR019743	Involucrin_CS	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR013287	Claudin12	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR034018	TNFRSF18_N	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR006906	Timeless_N	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR039278	Red1	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR038950	BEND4	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR039213	FAM90	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR004327	Phstyr_phstse_ac	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR011629	CobW-like_C	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR047068	KLHL23_BACK	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR033647	Aar2_N	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR042350	ATRAID	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR048300	TACO1_YebC-like_2nd/3rd_dom	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR042411	WDR27	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR028034	HU-CCDC81	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR029491	Helicase_HTH	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR048339	Mediator_Med16_C	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR036753	ARPC3_sf	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR003698	Lipoyl_synth	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR037908	p23_NCB5OR	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR037707	PI3K-C2-gamma_dom	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR018098	Ribosomal_eS24_CS	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR034421	RBM19_RRM6	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR016669	Interferon_alpha/beta_rcpt-1	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR047392	FH_FOXD3	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR031264	CRBP1	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR026587	Sirtuin_class_II	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR049472	MRNIP_N	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR047267	OPHN1_BAR	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR005749	Ribosomal_uL15_bac-type	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR028403	PLC-beta2_cat	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR034217	SART3_RRM1	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR040444	PCNA-AF	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR024789	APC4	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR039077	SNAP-25_N_SNARE_chord	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR032655	Ngn-2_bHLH	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR005615	Glutathione_synthase	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR001854	Ribosomal_uL29	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR007949	SDA1_MD	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR018052	Ald1_epimerase_CS	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR035883	Nck2_SH2	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR008688	ATP_synth_Bsub_B/MI25	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR030691	Band4	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR006855	Vertebrate-like_GNAT_dom	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR042818	RIbeta_DD	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR044634	Zuotin/DnaJC2	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR007515	Mss4	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR010363	DUF959_COL18_N	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR026718	Luzp2	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR039872	KIAA0513	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR041149	EC_dom	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR024138	Pericentriolar_Pcm1	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR047113	PA2G4/ARX1	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR035554	Otoraplin_SH3	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR017384	NADH_Ub_cplx-1_asu_su-1	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR030844	PAN3	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR001416	ACKR3	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR044460	ADAR3_DSRM_1	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR019365	TVP18/Ca-channel_flower	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR006781	ApoC-I	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR024053	VHL_beta_dom	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR021886	MgsA_C	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR044428	SETD3_SET	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR033620	Ribosomal_mS37_met	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR000541	Ncs6/Tuc1/Ctu1	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR037351	Murr1	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR037442	Melanophilin_FYVE-rel_dom	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR006034	Asparaginase/glutaminase-like	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR029292	MENT	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR013961	RAI1	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR027884	DUF4614	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR039682	Sec8/EXOC4	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR049166	GH39_cat	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR040919	Asparaginase_C	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR029014	NiFe-Hase_large	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR046969	PLCbeta2_EF	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR002036	YbeY	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR019172	Osteopetrosis-assoc_TM_1	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR039740	CNOT10	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR022885	NDH1_su_D/H	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR014006	Succ_Dhase_FrdA_Gneg	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR004591	Rfa1	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR020070	Ribosomal_bL9_N	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR047095	MID1_Bbox1_Zfn	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR046458	PMI_typeI_hel	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR005550	Kinetochore_Ndc80	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
IPR003545	Telomerase_RT	1.00000000000277	2.7682994785394e-12	1	0	0	1794	19871
