TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
R-MMU-15869	Metabolism of nucleotides	0.945669013308322	-0.0558626513763856	95	6	0.00659340659340659	910	8601	23917,11639,11821,22271,66588,80914	Impdh1,Ak4,Aprt,Upp1,Cmpk1,Uck2
R-MMU-1236975	Antigen processing-Cross presentation	0.949103664233309	-0.0522372511079008	96	6	0.00659340659340659	910	8601	57296,15007,240028,20909,67089,69077	Psmd8,H2-Q10,Lnpep,Stx4a,Psmc6,Psmd11
R-MMU-6788656	Histidine, lysine, phenylalanine, tyrosine, proline and tryptophan catabolism	0.950717964800807	-0.0505378274027064	43	2	0.0021978021978022	910	8601	20539,17254	Slc7a5,Slc3a2
R-MMU-6807878	COPI-mediated anterograde transport	0.951181020879999	-0.0500508866221198	71	4	0.0043956043956044	910	8601	66251,235661,70349,56418	Arfgap3,Dync1li1,Copb1,Ykt6
R-MMU-2022928	HS-GAG biosynthesis	0.951402633747966	-0.049817926701088	27	1	0.0010989010989011	910	8601	93683	Glce
R-MMU-5654716	Downstream signaling of activated FGFR4	0.951402633747966	-0.049817926701088	27	1	0.0010989010989011	910	8601	16653	Kras
R-MMU-418360	Platelet calcium homeostasis	0.951402633747966	-0.049817926701088	27	1	0.0010989010989011	910	8601	67972	Atp2b1
R-MMU-111885	Opioid Signalling	0.953247968736865	-0.0478802111285965	58	3	0.0032967032967033	910	8601	210044,19087,14679	Adcy2,Prkar2a,Gnai3
R-MMU-948021	Transport to the Golgi and subsequent modification	0.953956455733804	-0.0471372524604657	146	10	0.010989010989011	910	8601	78232,66251,103534,70349,56418,69608,235661,67857,77371,193813	Trappc6b,Arfgap3,Mgat4b,Copb1,Ykt6,Sec24d,Dync1li1,Ppp6c,Sec24a,Mcfd2
R-MMU-2142753	Arachidonic acid metabolism	0.954729712329577	-0.0463270022988462	72	4	0.0043956043956044	910	8601	56351,64292,19225,17164	Ptges3,Ptges,Ptgs2,Mapkapk2
R-MMU-2173782	Binding and Uptake of Ligands by Scavenger Receptors	0.955096603879177	-0.0459427877228929	44	2	0.0021978021978022	910	8601	14325,140792	Ftl1,Colec12
R-MMU-913709	O-linked glycosylation of mucins	0.955096603879177	-0.0459427877228929	44	2	0.0021978021978022	910	8601	272411,20442	B3gnt6,St3gal1
R-MMU-194068	Bile acid and bile salt metabolism	0.955096603879177	-0.0459427877228929	44	2	0.0021978021978022	910	8601	12012,101502	Baat,Hsd3b7
R-MMU-5358351	Signaling by Hedgehog	0.956196780797783	-0.0447915494578145	135	9	0.00989010989010989	910	8601	22190,19087,78294,67089,57296,66313,75788,69077,210044	Ubc,Prkar2a,Rps27a,Psmc6,Psmd8,Smurf2,Smurf1,Psmd11,Adcy2
R-MMU-112314	Neurotransmitter Receptor Binding And Downstream Transmission In The  Postsynaptic Cell	0.956196780797783	-0.0447915494578145	135	9	0.00989010989010989	910	8601	18607,14679,19417,110651,17246,14706,13385,210044,14409	Pdpk1,Gnai3,Rasgrf1,Rps6ka3,Mdm2,Gng4,Dlg4,Adcy2,Gabrr2
R-MMU-5654732	Negative regulation of FGFR3 signaling	0.956560506773325	-0.0444112335836679	28	1	0.0010989010989011	910	8601	22190	Ubc
R-MMU-909733	Interferon alpha/beta signaling	0.956560506773325	-0.0444112335836679	28	1	0.0010989010989011	910	8601	12703	Socs1
R-MMU-983695	Antigen activates B Cell Receptor (BCR) leading to generation of second messengers	0.956560506773325	-0.0444112335836679	28	1	0.0010989010989011	910	8601	22063	Trpc1
R-MMU-380287	Centrosome maturation	0.963997661165963	-0.0366664105509214	75	4	0.0043956043956044	910	8601	18817,27373,75296,22628	Plk1,Csnk1e,Cep43,Ywhag
R-MMU-380270	Recruitment of mitotic centrosome proteins and complexes	0.963997661165963	-0.0366664105509214	75	4	0.0043956043956044	910	8601	22628,75296,27373,18817	Ywhag,Cep43,Csnk1e,Plk1
R-MMU-390918	Peroxisomal lipid metabolism	0.965293506557855	-0.0353230720145306	30	1	0.0010989010989011	910	8601	11671	Aldh3a2
R-MMU-5654733	Negative regulation of FGFR4 signaling	0.965293506557855	-0.0353230720145306	30	1	0.0010989010989011	910	8601	22190	Ubc
R-MMU-573389	NoRC negatively regulates rRNA expression	0.965776098569906	-0.0348232536539534	89	5	0.00549450549450549	910	8601	68024,60406,20466,20016,232440	H2bc4,Sap30,Sin3a,Polr1c,H2aj
R-MMU-1442490	Collagen degradation	0.966108499846814	-0.0344791323948875	47	2	0.0021978021978022	910	8601	12816,13030	Col12a1,Ctsb
R-MMU-73854	RNA Polymerase I Promoter Clearance	0.966672844225926	-0.0338951611175572	76	4	0.0043956043956044	910	8601	20016,319955,75316,245841	Polr1c,Ercc6,Taf1d,Polr2h
R-MMU-427413	NoRC negatively regulates rRNA expression	0.968163020699662	-0.0323547960712001	90	5	0.00549450549450549	910	8601	68024,60406,20466,232440,20016	H2bc4,Sap30,Sin3a,H2aj,Polr1c
R-MMU-73933	Resolution of Abasic Sites (AP sites)	0.968978363528493	-0.0315129960006254	31	1	0.0010989010989011	910	8601	18538	Pcna
R-MMU-156580	Phase II conjugation	0.969161975641529	-0.0313235235358355	77	4	0.0043956043956044	910	8601	69065,22235,14630,14629	Chac1,Ugdh,Gclm,Gclc
R-MMU-5693571	Nonhomologous End-Joining (NHEJ)	0.969163877579428	-0.0313215610815907	48	2	0.0021978021978022	910	8601	59004,27354	Pias4,Nbn
R-MMU-5173105	O-linked glycosylation	0.971733919721668	-0.0286732571390557	64	3	0.0032967032967033	910	8601	272411,20442,21825	B3gnt6,St3gal1,Thbs1
R-MMU-73884	Base Excision Repair	0.972272376273746	-0.028119291272837	32	1	0.0010989010989011	910	8601	18538	Pcna
R-MMU-4086398	Ca2+ pathway	0.972272376273746	-0.028119291272837	32	1	0.0010989010989011	910	8601	22411	Wnt11
R-MMU-5620912	Anchoring of the basal body to the plasma membrane	0.974431479002971	-0.0259010765108011	93	5	0.00549450549450549	910	8601	27373,18817,75296,77048,22628	Csnk1e,Plk1,Cep43,Cep83,Ywhag
R-MMU-6806667	Metabolism of fat-soluble vitamins	0.974497924137835	-0.025832890218591	50	2	0.0021978021978022	910	8601	13115,14725	Cyp27b1,Lrp2
R-MMU-375276	Peptide ligand-binding receptors	0.977933112599375	-0.0223140033113402	183	12	0.0131868131868132	910	8601	50501,14419,104443,54199,14062,230857,14825,14428,12062,20310,19156,56838	Prok2,Gal,Npffr2,Ccrl2,F2r,Ece1,Cxcl1,Galr2,Bdkrb2,Cxcl2,Psap,Ccl28
R-MMU-73886	Chromosome Maintenance	0.978137906297282	-0.0221046104041535	67	3	0.0032967032967033	910	8601	18538,70454,83815	Pcna,Cenpl,Cenpq
R-MMU-3299685	Detoxification of Reactive Oxygen Species	0.980202043626378	-0.0199965616013162	35	1	0.0010989010989011	910	8601	50527	Ero1a
R-MMU-432720	Lysosome Vesicle Biogenesis	0.980202043626378	-0.0199965616013162	35	1	0.0010989010989011	910	8601	67300	Cltc
R-MMU-381676	Glucagon-like Peptide-1 (GLP1) regulates insulin secretion	0.980202043626378	-0.0199965616013162	35	1	0.0010989010989011	910	8601	14706	Gng4
R-MMU-6811438	Intra-Golgi traffic	0.984185260425231	-0.0159411268611118	37	1	0.0010989010989011	910	8601	56418	Ykt6
R-MMU-422356	Regulation of insulin secretion	0.985851911689046	-0.0142491266440373	72	3	0.0032967032967033	910	8601	20525,14706,16514	Slc2a1,Gng4,Kcnj11
R-MMU-201722	Formation of the beta-catenin:TCF transactivating complex	0.985865715010908	-0.0142351253269362	38	1	0.0010989010989011	910	8601	21887	Tle3
R-MMU-2187338	Visual phototransduction	0.986104213202838	-0.0139932370611162	87	4	0.0043956043956044	910	8601	73582,18108,14725,19739	Camkmt,Nmt2,Lrp2,Rgs9
R-MMU-5620924	Intraflagellar transport	0.987367781976189	-0.012712682840832	39	1	0.0010989010989011	910	8601	238799	Tnpo1
R-MMU-425397	Transport of vitamins, nucleosides, and related molecules	0.987367781976189	-0.012712682840832	39	1	0.0010989010989011	910	8601	24059	Slco2a1
R-MMU-5617833	Cilium Assembly	0.98742734254441	-0.0126523620840111	168	10	0.010989010989011	910	8601	74025,18817,27373,93730,77048,68146,72569,238799,75296,22628	Nphp3,Plk1,Csnk1e,Lztfl1,Cep83,Arl13b,Bbs5,Tnpo1,Cep43,Ywhag
R-MMU-2022090	Assembly of collagen fibrils and other multimeric structures	0.98871037932106	-0.0113538321862819	40	1	0.0010989010989011	910	8601	16948	Lox
R-MMU-8948216	Collagen chain trimerization	0.989910420756921	-0.0101408240313514	41	1	0.0010989010989011	910	8601	12816	Col12a1
R-MMU-168643	Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways	0.989910420756921	-0.0101408240313514	41	1	0.0010989010989011	910	8601	12675	Chuk
R-MMU-5334118	DNA methylation	0.99006848391033	-0.00998116257902769	76	3	0.0032967032967033	910	8601	68024,232440,18140	H2bc4,H2aj,Uhrf1
R-MMU-373076	Class A/1 (Rhodopsin-like receptors)	0.991221805991279	-0.00881694932154152	295	20	0.021978021978022	910	8601	11549,14062,15465,230857,14825,18442,54199,12672,319197,50501,14419,104443,19156,238377,56838,12062,20310,14428,12801,15559	Adra1a,F2r,Hrh1,Ece1,Cxcl1,P2ry2,Ccrl2,Chrm4,Gpr4,Prok2,Gal,Npffr2,Psap,Gpr68,Ccl28,Bdkrb2,Cxcl2,Galr2,Cnr1,Htr2b
R-MMU-975634	Retinoid metabolism and transport	0.991941719896307	-0.00809092352764808	43	1	0.0010989010989011	910	8601	14725	Lrp2
R-MMU-3214858	RMTs methylate histone arginines	0.996015551053815	-0.00399240801158188	69	2	0.0021978021978022	910	8601	93760,140858	Arid1a,Wdr5
R-MMU-75105	Fatty Acyl-CoA Biosynthesis	0.996332714966155	-0.00367402600937011	50	1	0.0010989010989011	910	8601	50790	Acsl4
R-MMU-1852241	Organelle biogenesis and maintenance	0.996477106779653	-0.00352911322123091	276	17	0.0186813186813187	910	8601	108079,77048,108099,18817,75296,72569,18181,14391,93730,27373,108097,74025,22628,238799,226169,14390,68146	Prkaa2,Cep83,Prkag2,Plk1,Cep43,Bbs5,Nrf1,Gabpb1,Lztfl1,Csnk1e,Prkab2,Nphp3,Ywhag,Tnpo1,Pprc1,Gabpa,Arl13b
R-MMU-1221633	Meiotic Synapsis	0.996669370451133	-0.00333618844197071	104	4	0.0043956043956044	910	8601	68024,232440,16905,223697	H2bc4,H2aj,Lmna,Sun2
R-MMU-1221632	Meiotic synapsis	0.996669370451133	-0.00333618844197071	104	4	0.0043956043956044	910	8601	232440,223697,16905,68024	H2aj,Sun2,Lmna,H2bc4
R-MMU-500792	GPCR ligand binding	0.996826639761617	-0.00317840602354133	397	27	0.0296703296703297	910	8601	50501,319197,11549,14062,15465,14825,12801,22226,223780,116903,20310,14428,14419,104443,12672,11535,18442,54199,230857,15559,14706,12062,12921,19156,381853,238377,56838	Prok2,Gpr4,Adra1a,F2r,Hrh1,Cxcl1,Cnr1,Ucn,Adm2,Calcb,Cxcl2,Galr2,Gal,Npffr2,Chrm4,Adm,P2ry2,Ccrl2,Ece1,Htr2b,Gng4,Bdkrb2,Crhr1,Psap,Gipr,Gpr68,Ccl28
R-MMU-912497	Meiotic Recombination	0.996948435691169	-0.00305622982502901	89	3	0.0032967032967033	910	8601	232440,12144,68024	H2aj,Blm,H2bc4
R-MMU-1500620	Meiosis	0.997142370745262	-0.00286172007243526	121	5	0.00549450549450549	910	8601	223697,16905,232440,12144,68024	Sun2,Lmna,H2aj,Blm,H2bc4
R-MMU-427389	ERCC6 (CSB) and EHMT2 (G9a) positively regulate rRNA expression	0.997330078605391	-0.0026734919916269	73	2	0.0021978021978022	910	8601	232440,68024	H2aj,H2bc4
R-MMU-198933	Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell	0.99834298974093	-0.00165838461899852	112	4	0.0043956043956044	910	8601	12550,15007,54698,16412	Cdh1,H2-Q10,Crtam,Itgb1
R-MMU-1428517	The citric acid (TCA) cycle and respiratory electron transport	0.998759044837553	-0.00124172578490951	131	5	0.00549450549450549	910	8601	228026,67876,16828,80879,12215	Pdk1,Coq10b,Ldha,Slc16a3,Bsg
R-MMU-211897	Cytochrome P450 - arranged by substrate type	0.998800624015012	-0.00120009581198427	99	3	0.0032967032967033	910	8601	232174,18984,13115	Cyp26b1,Por,Cyp27b1
R-MMU-611105	Respiratory electron transport	0.999242016586001	-0.00075827082867286	64	1	0.0010989010989011	910	8601	67876	Coq10b
R-MMU-6805567	Keratinization	0.999472601727804	-0.000527537395583068	141	5	0.00549450549450549	910	8601	67451,99681,16666,20753,16667	Pkp2,Tchh,Krt16,Sprr1a,Krt17
R-MMU-418594	G alpha (i) signalling events	0.999492826284966	-0.000507302371125497	201	9	0.00989010989010989	910	8601	12672,14679,14419,12801,56838,14825,20310,14428,12062	Chrm4,Gnai3,Gal,Cnr1,Ccl28,Cxcl1,Cxcl2,Galr2,Bdkrb2
R-MMU-211945	Phase 1 - Functionalization of compounds	0.999759793536413	-0.000240235317780197	150	5	0.00549450549450549	910	8601	56351,13115,232174,228608,18984	Ptges3,Cyp27b1,Cyp26b1,Smox,Por
R-MMU-163200	Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins.	0.9999291401069	-7.08624037804859e-05	85	1	0.0010989010989011	910	8601	67876	Coq10b
R-MMU-211859	Biological oxidations	0.999947165390986	-5.28360048111001e-05	230	9	0.00989010989010989	910	8601	14629,13115,14630,228608,18984,232174,56351,22235,69065	Gclc,Cyp27b1,Gclm,Smox,Por,Cyp26b1,Ptges3,Ugdh,Chac1
R-MMU-372790	Signaling by GPCR	0.999999999908014	-9.19855260355654e-11	1320	73	0.0802197802197802	910	8601	207728,18442,16653,223435,14573,104418,104443,14419,227333,14178,19878,12921,12062,56838,238377,13874,12981,13385,210044,14674,14825,21844,17295,110651,56692,26385,14389,319197,11876,67089,70727,15200,14428,223780,18607,22226,71704,54199,230857,74769,75590,57296,16797,11535,12672,18576,22190,19087,101497,381853,19156,235584,15559,226525,14706,17311,171463,69077,15465,11549,14062,69601,50501,20310,116903,54153,380921,19417,240672,18591,12801,14182,14679	Pde2a,P2ry2,Kras,Trio,Gdnf,Dgkz,Npffr2,Gal,Dgkd,Fgf7,Rock2,Crhr1,Bdkrb2,Ccl28,Gpr68,Ereg,Csf2,Dlg4,Adcy2,Gna13,Cxcl1,Tiam1,Met,Rps6ka3,Lamtor3,Grk6,Gab2,Gpr4,Artn,Psmc6,Rasgef1a,Hbegf,Galr2,Adm2,Pdpk1,Ucn,Arhgef3,Ccrl2,Ece1,Pik3cb,Dusp9,Psmd8,Lat,Adm,Chrm4,Pde3b,Ubc,Prkar2a,Plekhg2,Gipr,Psap,Dusp7,Htr2b,Rasal2,Gng4,Kitl,Il17rd,Psmd11,Hrh1,Adra1a,F2r,Dab2ip,Prok2,Cxcl2,Calcb,Rasa4,Dgkh,Rasgrf1,Dusp5,Pdgfb,Cnr1,Fgfr1,Gnai3
R-MMU-388396	GPCR downstream signaling	0.99999999991684	-8.31604859576742e-11	1056	40	0.043956043956044	910	8601	12981,15559,101497,12062,12921,19878,381853,238377,56838,14419,104443,227333,12672,18576,11535,223435,18442,207728,74769,104418,12801,14679,71704,116903,223780,14428,20310,380921,18607,50501,14389,26385,319197,210044,11549,14062,21844,15465,14825,14674	Csf2,Htr2b,Plekhg2,Bdkrb2,Crhr1,Rock2,Gipr,Gpr68,Ccl28,Gal,Npffr2,Dgkd,Chrm4,Pde3b,Adm,Trio,P2ry2,Pde2a,Pik3cb,Dgkz,Cnr1,Gnai3,Arhgef3,Calcb,Adm2,Galr2,Cxcl2,Dgkh,Pdpk1,Prok2,Gab2,Grk6,Gpr4,Adcy2,Adra1a,F2r,Tiam1,Hrh1,Cxcl1,Gna13
R-MMU-381753	Olfactory Signaling Pathway	0.999999999954652	-4.53476673935601e-11	534	0	0	910	8601
R-MMU-5676934	Protein repair	1.00000000000408	4.07794379509863e-12	6	0	0	910	8601
R-MMU-174362	Transport and synthesis of PAPS	1.00000000000408	4.07794379509863e-12	6	0	0	910	8601
R-MMU-70350	Fructose catabolism	1.00000000000408	4.07794379509863e-12	6	0	0	910	8601
R-MMU-5649702	APEX1-Independent Resolution of AP Sites via the Single Nucleotide Replacement Pathway	1.00000000000408	4.07794379509863e-12	6	0	0	910	8601
R-MMU-6787639	GDP-fucose biosynthesis	1.00000000000408	4.07794379509863e-12	6	0	0	910	8601
R-MMU-2142688	Synthesis of 5-eicosatetraenoic acids	1.00000000000408	4.07794379509863e-12	6	0	0	910	8601
R-MMU-947581	Molybdenum cofactor biosynthesis	1.00000000000408	4.07794379509863e-12	6	0	0	910	8601
R-MMU-72764	Eukaryotic Translation Termination	1.00000000000408	4.07794379509863e-12	6	0	0	910	8601
R-MMU-500657	Presynaptic function of Kainate receptors	1.00000000000408	4.07794379509863e-12	6	0	0	910	8601
R-MMU-8935690	Miscellaneous digestion events	1.00000000000408	4.07794379509863e-12	6	0	0	910	8601
R-MMU-74713	IRS activation	1.00000000000408	4.07794379509863e-12	6	0	0	910	8601
R-MMU-111957	Cam-PDE 1 activation	1.00000000000408	4.07794379509863e-12	6	0	0	910	8601
R-MMU-447043	Neurofascin interactions	1.00000000000408	4.07794379509863e-12	6	0	0	910	8601
R-MMU-212676	Dopamine Neurotransmitter Release Cycle	1.00000000000408	4.07794379509863e-12	6	0	0	910	8601
R-MMU-2428933	SHC-related events triggered by IGF1R	1.00000000000408	4.07794379509863e-12	6	0	0	910	8601
R-MMU-500753	Pyrimidine biosynthesis	1.00000000000408	4.07794379509863e-12	6	0	0	910	8601
R-MMU-388479	Vasopressin-like receptors	1.00000000000408	4.07794379509863e-12	6	0	0	910	8601
R-MMU-5632681	Ligand-receptor interactions	1.00000000000408	4.07794379509863e-12	6	0	0	910	8601
R-MMU-442717	CREB phosphorylation through the activation of CaMKK	1.00000000000408	4.07794379509863e-12	6	0	0	910	8601
R-MMU-110362	POLB-Dependent Long Patch Base Excision Repair	1.00000000000408	4.07794379509863e-12	6	0	0	910	8601
R-MMU-5674499	Negative feedback regulation of MAPK pathway	1.00000000000408	4.07794379509863e-12	6	0	0	910	8601
R-MMU-211979	Eicosanoids	1.00000000000408	4.07794379509863e-12	6	0	0	910	8601
R-MMU-6798163	Choline catabolism	1.00000000000408	4.07794379509863e-12	6	0	0	910	8601
R-MMU-6783783	Interleukin-10 signaling	1.00000000000408	4.07794379509863e-12	6	0	0	910	8601
R-MMU-446199	Synthesis of Dolichyl-phosphate	1.00000000000408	4.07794379509863e-12	6	0	0	910	8601
R-MMU-879415	Advanced glycosylation endproduct receptor signaling	1.00000000000408	4.07794379509863e-12	6	0	0	910	8601
R-MMU-196783	Coenzyme A biosynthesis	1.00000000000408	4.07794379509863e-12	6	0	0	910	8601
R-MMU-174577	Activation of C3 and C5	1.00000000001265	1.26486976088528e-11	5	0	0	910	8601
R-MMU-69478	G2/M DNA replication checkpoint	1.00000000001265	1.26486976088528e-11	5	0	0	910	8601
R-MMU-1483226	Synthesis of PI	1.00000000001265	1.26486976088528e-11	5	0	0	910	8601
R-MMU-1306955	GRB7 events in ERBB2 signaling	1.00000000001265	1.26486976088528e-11	5	0	0	910	8601
R-MMU-1433617	Regulation of signaling by NODAL	1.00000000001265	1.26486976088528e-11	5	0	0	910	8601
R-MMU-5362798	Release of Hh-Np from the secreting cell	1.00000000001265	1.26486976088528e-11	5	0	0	910	8601
R-MMU-77350	Beta oxidation of hexanoyl-CoA to butanoyl-CoA	1.00000000001265	1.26486976088528e-11	5	0	0	910	8601
R-MMU-5661270	Catabolism of glucuronate to xylulose-5-phosphate	1.00000000001265	1.26486976088528e-11	5	0	0	910	8601
R-MMU-964739	N-glycan trimming and elongation in the cis-Golgi	1.00000000001265	1.26486976088528e-11	5	0	0	910	8601
R-MMU-418217	G beta:gamma signalling through PLC beta	1.00000000001265	1.26486976088528e-11	5	0	0	910	8601
R-MMU-112307	Transmission across Electrical Synapses	1.00000000001265	1.26486976088528e-11	5	0	0	910	8601
R-MMU-71032	Propionyl-CoA catabolism	1.00000000001265	1.26486976088528e-11	5	0	0	910	8601
R-MMU-391906	Leukotriene receptors	1.00000000001265	1.26486976088528e-11	5	0	0	910	8601
R-MMU-5576890	Phase 3 - rapid repolarisation	1.00000000001265	1.26486976088528e-11	5	0	0	910	8601
R-MMU-8866423	VLDL biosynthesis	1.00000000001265	1.26486976088528e-11	5	0	0	910	8601
R-MMU-417973	Adenosine P1 receptors	1.00000000001265	1.26486976088528e-11	5	0	0	910	8601
R-MMU-2161517	Abacavir transmembrane transport	1.00000000001265	1.26486976088528e-11	5	0	0	910	8601
R-MMU-918233	TRAF3-dependent IRF activation pathway	1.00000000001265	1.26486976088528e-11	5	0	0	910	8601
R-MMU-77310	Beta oxidation of lauroyl-CoA to decanoyl-CoA-CoA	1.00000000001265	1.26486976088528e-11	5	0	0	910	8601
R-MMU-380095	Tachykinin receptors bind tachykinins	1.00000000001265	1.26486976088528e-11	5	0	0	910	8601
R-MMU-390651	Dopamine receptors	1.00000000001265	1.26486976088528e-11	5	0	0	910	8601
R-MMU-68911	G2 Phase	1.00000000001265	1.26486976088528e-11	5	0	0	910	8601
R-MMU-433137	Sodium-coupled sulphate, di- and tri-carboxylate transporters	1.00000000001265	1.26486976088528e-11	5	0	0	910	8601
R-MMU-1482798	Acyl chain remodeling of CL	1.00000000001265	1.26486976088528e-11	5	0	0	910	8601
R-MMU-166187	Mitochondrial Uncoupling Proteins	1.00000000001265	1.26486976088528e-11	5	0	0	910	8601
R-MMU-1912399	Pre-NOTCH Processing in the Endoplasmic Reticulum	1.00000000001265	1.26486976088528e-11	5	0	0	910	8601
R-MMU-2187335	The retinoid cycle in cones (daylight vision)	1.00000000001265	1.26486976088528e-11	5	0	0	910	8601
R-MMU-2142712	Synthesis of 12-eicosatetraenoic acid derivatives	1.00000000001265	1.26486976088528e-11	5	0	0	910	8601
R-MMU-167827	The proton buffering model	1.00000000001265	1.26486976088528e-11	5	0	0	910	8601
R-MMU-77348	Beta oxidation of octanoyl-CoA to hexanoyl-CoA	1.00000000001265	1.26486976088528e-11	5	0	0	910	8601
R-MMU-442720	CREB phosphorylation through the activation of Adenylate Cyclase	1.00000000001265	1.26486976088528e-11	5	0	0	910	8601
R-MMU-977347	Serine biosynthesis	1.00000000001265	1.26486976088528e-11	5	0	0	910	8601
R-MMU-400511	Synthesis, secretion, and inactivation of Glucose-dependent Insulinotropic Polypeptide (GIP)	1.00000000001265	1.26486976088528e-11	5	0	0	910	8601
R-MMU-75944	Transcription from mitochondrial promoters	1.00000000001265	1.26486976088528e-11	5	0	0	910	8601
R-MMU-3065678	SUMO is transferred from E1 to E2 (UBE2I, UBC9)	1.00000000001265	1.26486976088528e-11	5	0	0	910	8601
R-MMU-2142700	Synthesis of Lipoxins (LX)	1.00000000001265	1.26486976088528e-11	5	0	0	910	8601
R-MMU-167826	The fatty acid cycling model	1.00000000001265	1.26486976088528e-11	5	0	0	910	8601
R-MMU-5662702	Melanin biosynthesis	1.00000000001265	1.26486976088528e-11	5	0	0	910	8601
R-MMU-112303	Electric Transmission Across Gap Junctions	1.00000000001265	1.26486976088528e-11	5	0	0	910	8601
R-MMU-77346	Beta oxidation of decanoyl-CoA to octanoyl-CoA-CoA	1.00000000001265	1.26486976088528e-11	5	0	0	910	8601
R-MMU-426048	Arachidonate production from DAG	1.00000000001265	1.26486976088528e-11	5	0	0	910	8601
R-MMU-418886	Netrin mediated repulsion signals	1.00000000001265	1.26486976088528e-11	5	0	0	910	8601
R-MMU-210746	Regulation of gene expression in endocrine-committed (NEUROG3+) progenitor cells	1.00000000001265	1.26486976088528e-11	5	0	0	910	8601
R-MMU-379716	Cytosolic tRNA aminoacylation	1.00000000001402	1.40208261667496e-11	1	0	0	910	8601
R-MMU-211994	Sterols are 12-hydroxylated by CYP8B1	1.00000000001402	1.40208261667496e-11	1	0	0	910	8601
R-MMU-1483076	Synthesis of CL	1.00000000001402	1.40208261667496e-11	1	0	0	910	8601
R-MMU-1855231	Synthesis of IPs in the ER lumen	1.00000000001402	1.40208261667496e-11	1	0	0	910	8601
R-MMU-379726	Mitochondrial tRNA aminoacylation	1.00000000001402	1.40208261667496e-11	1	0	0	910	8601
R-MMU-2142696	Synthesis of Hepoxilins (HX) and Trioxilins (TrX)	1.00000000001402	1.40208261667496e-11	1	0	0	910	8601
R-MMU-1483196	PI and PC transport between ER and Golgi membranes	1.00000000001402	1.40208261667496e-11	1	0	0	910	8601
R-MMU-198765	Signalling to ERK5	1.00000000001402	1.40208261667496e-11	1	0	0	910	8601
