TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PF05019	Coq4	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF15280	BORA_N	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF17682	Tau95_N	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF18459	PCSK9_C1	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF00607	Gag_p24	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF15849	DUF4722	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF06989	BAALC_N	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF18589	ObR_Ig	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF15505	Vexin	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF12830	Nipped-B_C	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF21178	Itf52_C	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF09014	Sushi_2	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF03917	GSH_synth_ATP	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF17659	DUF5521	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF02070	NMU	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF08213	COX24_C	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF01968	Hydantoinase_A	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF05090	VKG_Carbox	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF18114	Suv3_N	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF10044	LIN52	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF04603	Mog1	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF14695	LINES_C	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF10404	BHD_2	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF15358	TSKS	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF18552	PheRS_DBD1	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF09420	Nop16	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF17773	UPF0176_N	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF06423	GWT1	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF07142	DUF1388	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF15383	TMEM237	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF19330	DNER_C	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF12497	ERbeta_N	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF14950	DUF4502	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF07942	CARME	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF03142	Chitin_synth_2	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF15326	TEX15	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF21538	Med15_M	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF03546	Treacle	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF10343	Q_salvage	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF15435	UNC119_bdg	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF21719	MIOS_a-sol	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF04696	Pinin_SDK_memA	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF07837	FTCD_N	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF16544	STAR_dimer	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF08144	CPL	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF14766	RPA_interact_N	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF03669	ASTER	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF17799	RRM_Rrp7	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF10639	TMEM234	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF11894	Nup192	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF15907	Itfg2	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF08166	PELP1_HEAT	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF20512	PMI_typeI_hel	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF19729	FBXL18_LRR	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF21000	RMI1_N_N	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF14744	WASH-7_mid	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF08944	p47_phox_C	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF09607	BrkDBD	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF14737	DUF4470	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF10263	SprT-like	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF04081	DNA_pol_delta_4	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF00542	Ribosomal_L12	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF05804	KAP	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF07855	ATG101	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF03089	RAG2	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF14970	TEDC1	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF09032	Siah-Interact_N	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF07052	Hep_59	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF05645	RNA_pol_Rpc82	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF00710	Asparaginase	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF06936	Selenoprotein_S	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF14775	NYD-SP28_assoc	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF04418	DUF543	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF16620	23ISL	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF09781	NDUF_B5	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF15224	SCRG1	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF21183	HAT1_C	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF11978	MVP_shoulder	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF04622	ERG2_Sigma1R	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF08577	PI31_Prot_C	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF11719	Drc1-Sld2	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF15218	SPATA25	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF10154	DUF2362	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF20867	UVSSA_N	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF17865	AAA_lid_5	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF10512	Borealin	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF16121	40S_S4_C	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF16921	Tex_YqgF	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF14252	DUF4347	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF01323	DSBA	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF15664	TMEM252	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF09164	VitD-bind_III	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF04709	AMH_N	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF15185	BMF	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF10419	TFIIIC_sub6	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF14008	Metallophos_C	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF15392	Joubert	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF15820	ECSCR	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF12372	Htt_N-HEAT	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF15462	Barttin	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF11538	Snurportin1	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF08604	Nup153	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF16015	Promethin	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF02245	Pur_DNA_glyco	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF02101	Ocular_alb	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF12153	CAP18_C	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF14913	DPCD	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF00809	Pterin_bind	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF04265	TPK_B1_binding	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF04721	PAW	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF09350	DJC28_CD	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF04668	Tsg	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF08172	CASP_C	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF01103	Omp85	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF01784	DUF34_NIF3	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF10490	CENP-F_C_Rb_bdg	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF10036	RLL	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF21670	HOOK_N_NuMA	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF03404	Mo-co_dimer	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF16598	Edc3_linker	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF10229	MMADHC	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF05466	BASP1	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF05187	ETF_QO	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF19687	MARF1_LOTUS	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF15159	PIG-Y	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF06937	EURL	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF13299	CPSF100_C	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF21219	USH1C_N	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF15020	CATSPERD	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF13862	BCCIP	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF14808	TMEM164	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF09773	Meckelin	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF12215	Glyco_hydr_116N	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF01196	Ribosomal_L17	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF14736	N_Asn_amidohyd	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF09809	MRP-L27	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF21094	Nup188_SH3-like	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF15182	OTOS	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF04073	tRNA_edit	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF15982	TMEM135_C_rich	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF01592	NifU_N	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF20067	SSL_N	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF17065	UPF0669	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF12618	PHF20_AT-hook	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF03343	SART-1	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF15465	DUF4634	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF15395	DUF4617	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF05303	GSKIP_dom	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF12188	STAT2_C	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF12850	Metallophos_2	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF05020	zf-NPL4	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF15187	Augurin	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF13534	Fer4_17	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF02337	Gag_p10	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF16054	TMEM72	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF09036	Bcr-Abl_Oligo	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF16045	LisH_2	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF18439	zf_UBZ	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF14570	zf-RING_4	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF14943	MRP-S26	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF07065	D123	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF18136	DNApol_Exo	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF05182	Fip1	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF10147	CR6_interact	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF02734	Dak2	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF17867	AAA_lid_7	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF10350	DUF2428	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF08620	RPAP1_C	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF05612	Leg1	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF14631	FancD2	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF02988	PLA2_inh	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF15169	Cybc1_Eros	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF04113	Gpi16	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF12254	DNA_pol_alpha_N	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF14777	BBIP10	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF09072	TMA7	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF16521	Myosin-VI_CBD	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF05428	CRF-BP	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF17729	DUF5569	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF04683	Rpn13_ADRM1_Pru	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF10484	MRP-S23	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF14721	AIF_C	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF01951	Archease	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF01195	Pept_tRNA_hydro	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF14735	HAUS4	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF17404	Nrap_D3	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF18972	Wheel	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF17066	RITA	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF01204	Trehalase	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF15466	DUF4635	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF12309	KBP_C	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF07857	TMEM144	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF14881	Tubulin_3	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF00490	ALAD	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF15444	TMEM247	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF15361	RIC3	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF15455	Pro-rich_19	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF15004	MYEOV2	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF15396	FAM60A	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF07814	WAPL	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF13240	zinc_ribbon_2	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF15200	KRTDAP	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF10253	PRCC	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF18577	ASTN_2_hairpin	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF19710	PIK3CG_ABD	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF14622	Ribonucleas_3_3	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF15467	SGIII	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF21131	eEFSec_4th	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF21720	MIOS_WD40	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF06121	DUF959	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF07574	SMC_Nse1	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF08064	UME	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF15397	DUF4618	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF05185	PRMT5	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF09263	PEX-2N	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF16854	VPS53_C	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF04627	ATP-synt_Eps	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF05378	Hydant_A_N	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF14776	UNC-79	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF15741	LRIF1	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF00075	RNase_H	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF02372	IL15	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF05615	THOC7	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF16198	TruB_C_2	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF15794	CCDC106	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF06012	DUF908	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF18137	ORC_WH_C	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF10146	zf-C4H2	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF15559	DUF4660	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF13844	Glyco_transf_41	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF09740	DUF2043	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF18770	Arm_vescicular	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF07934	OGG_N	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF15489	CTC1	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF17763	Asparaginase_C	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF14732	UAE_UbL	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF01192	RNA_pol_Rpb6	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF15452	NYAP_C	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF21284	C7_FIM2_N	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF10288	CTU2	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF15123	DUF4562	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF15163	Meiosis_expr	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF19285	NmU-R2_C_term	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF02159	Oest_recep	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF07111	HCR	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF05337	CSF-1	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF03911	Sec61_beta	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF18440	GlcNAc-1_reg	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF03868	Ribosomal_L6e_N	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF09470	Telethonin	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF21243	ECT2_BRCT0	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF01535	PPR	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF08551	DUF1751	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF11176	Tma16	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF00078	RVT_1	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF11109	RFamide_26RFa	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF02586	SRAP	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF16195	UBA2_C	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF17826	DUF5588	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF06784	UPF0240	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF15332	LIME1	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF04652	Vta1	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF14807	AP4E_app_platf	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF14797	SEEEED	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF08997	UCR_6-4kD	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF05153	MIOX	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF00900	Ribosomal_S4e	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF15245	VGLL4	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF18048	TRAF6_Z2	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF15101	TERB2	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF15254	CCDC14	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF01016	Ribosomal_L27	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF09286	Pro-kuma_activ	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF18408	zf_Hakai	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF05422	SIN1	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF21165	FGFR3_TM	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF15216	TSLP	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF07831	PYNP_C	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF03980	Nnf1	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF18192	DNTTIP1_dimer	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF15427	S100PBPR	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF01175	Urocanase	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF21459	INI1_DNA-bd	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF15376	DUF4603	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF12491	ApoB100_C	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF21589	AP5B1_barrel	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF12455	Dynactin	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF13349	DUF4097	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF14447	Prok-RING_4	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF18597	SH3_19	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF10500	SR-25	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF15377	DUF4604	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF00878	CIMR	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF04549	CD47	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF15483	DUF4641	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF19304	PGDH_inter	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF19430	TBC1D23_C	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF07541	EIF_2_alpha	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF12397	U3snoRNP10	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF11864	DUF3384	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF18800	Atthog	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF04442	CtaG_Cox11	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF08996	zf-DNA_Pol	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF08961	NRBF2	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF14761	HPS3_N	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF21034	BCAS3_WD40	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
