TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
M00013	Malonate semialdehyde pathway, propanoyl-CoA => acetyl-CoA	0.999999999995607	-4.39330613713673e-12	6	0	0	766	7924
M00109	C21-Steroid hormone biosynthesis, progesterone => cortisol/cortisone	0.999999999995607	-4.39330613713673e-12	6	0	0	766	7924
mmu00232	Caffeine metabolism	0.999999999995607	-4.39330613713673e-12	6	0	0	766	7924
mmu_M00085	Fatty acid biosynthesis, elongation, mitochondria	0.999999999995607	-4.39330613713673e-12	6	0	0	766	7924
M00285	MCM complex	0.999999999995607	-4.39330613713673e-12	6	0	0	766	7924
mmu_M00073	N-glycan precursor trimming	0.999999999995607	-4.39330613713673e-12	6	0	0	766	7924
M00073	N-glycan precursor trimming	0.999999999995607	-4.39330613713673e-12	6	0	0	766	7924
mmu_M00013	Malonate semialdehyde pathway, propanoyl-CoA => acetyl-CoA	0.999999999995607	-4.39330613713673e-12	6	0	0	766	7924
M00091	Phosphatidylcholine (PC) biosynthesis, PE => PC	0.999999999999403	-5.968836536141e-13	1	0	0	766	7924
ko00472	D-Arginine and D-ornithine metabolism	0.999999999999403	-5.968836536141e-13	1	0	0	766	7924
mmu_M00043	Thyroid hormone biosynthesis, tyrosine => triiodothyronine/thyroxine	0.999999999999403	-5.968836536141e-13	1	0	0	766	7924
M00043	Thyroid hormone biosynthesis, tyrosine => triiodothyronine/thyroxine	0.999999999999403	-5.968836536141e-13	1	0	0	766	7924
mmu00472	D-Arginine and D-ornithine metabolism	0.999999999999403	-5.968836536141e-13	1	0	0	766	7924
mmu_M00091	Phosphatidylcholine (PC) biosynthesis, PE => PC	0.999999999999403	-5.968836536141e-13	1	0	0	766	7924
M00426	Survival motor neuron (SMN) complex	0.999999999999911	-8.92713471463473e-14	9	0	0	766	7924
M00152	Cytochrome bc1 complex	0.999999999999911	-8.92713471463473e-14	9	0	0	766	7924
M00131	Inositol phosphate metabolism, Ins(1,3,4,5)P4 => Ins(1,3,4)P3 => myo-inositol	0.999999999999911	-8.92713471463473e-14	9	0	0	766	7924
mmu_M00131	Inositol phosphate metabolism, Ins(1,3,4,5)P4 => Ins(1,3,4)P3 => myo-inositol	0.999999999999911	-8.92713471463473e-14	9	0	0	766	7924
mmu_M00152	Cytochrome bc1 complex	0.999999999999911	-8.92713471463473e-14	9	0	0	766	7924
mmu_M00426	Survival motor neuron (SMN) complex	0.999999999999911	-8.92713471463473e-14	9	0	0	766	7924
mmu_M00262	DNA polymerase delta complex	0.999999999999998	-2.44329025327755e-15	4	0	0	766	7924
M00133	Polyamine biosynthesis, arginine => agmatine => putrescine => spermidine	0.999999999999998	-2.44329025327755e-15	4	0	0	766	7924
M00390	Exosome, archaea	0.999999999999998	-2.44329025327755e-15	4	0	0	766	7924
ko00290	Valine, leucine and isoleucine biosynthesis	0.999999999999998	-2.44329025327755e-15	4	0	0	766	7924
M00402	Translocon-associated protein (TRAP) complex	0.999999999999998	-2.44329025327755e-15	4	0	0	766	7924
M00134	Polyamine biosynthesis, arginine => ornithine => putrescine	0.999999999999998	-2.44329025327755e-15	4	0	0	766	7924
mmu_M00261	DNA polymerase alpha / primase complex	0.999999999999998	-2.44329025327755e-15	4	0	0	766	7924
mmu_M00037	Melatonin biosynthesis, tryptophan => serotonin => melatonin	0.999999999999998	-2.44329025327755e-15	4	0	0	766	7924
M00262	DNA polymerase delta complex	0.999999999999998	-2.44329025327755e-15	4	0	0	766	7924
mmu_M00741	Propanoyl-CoA metabolism, propanoyl-CoA => succinyl-CoA	0.999999999999998	-2.44329025327755e-15	4	0	0	766	7924
M00741	Propanoyl-CoA metabolism, propanoyl-CoA => succinyl-CoA	0.999999999999998	-2.44329025327755e-15	4	0	0	766	7924
mmu_M00387	SCF-FBW7 complex	0.999999999999998	-2.44329025327755e-15	4	0	0	766	7924
M00381	SCF-SKP2 complex	0.999999999999998	-2.44329025327755e-15	4	0	0	766	7924
M00632	Galactose degradation, Leloir pathway, galactose => alpha-D-glucose-1P	0.999999999999998	-2.44329025327755e-15	4	0	0	766	7924
M00384	Cul3-SPOP complex	0.999999999999998	-2.44329025327755e-15	4	0	0	766	7924
mmu_M00632	Galactose degradation, Leloir pathway, galactose => alpha-D-glucose-1P	0.999999999999998	-2.44329025327755e-15	4	0	0	766	7924
mmu_M00390	Exosome, archaea	0.999999999999998	-2.44329025327755e-15	4	0	0	766	7924
mmu_M00384	Cul3-SPOP complex	0.999999999999998	-2.44329025327755e-15	4	0	0	766	7924
M00425	H/ACA ribonucleoprotein complex	0.999999999999998	-2.44329025327755e-15	4	0	0	766	7924
mmu_M00425	H/ACA ribonucleoprotein complex	0.999999999999998	-2.44329025327755e-15	4	0	0	766	7924
M00148	Succinate dehydrogenase (ubiquinone)	0.999999999999998	-2.44329025327755e-15	4	0	0	766	7924
mmu00290	Valine, leucine and isoleucine biosynthesis	0.999999999999998	-2.44329025327755e-15	4	0	0	766	7924
mmu_M00402	Translocon-associated protein (TRAP) complex	0.999999999999998	-2.44329025327755e-15	4	0	0	766	7924
mmu_M00381	SCF-SKP2 complex	0.999999999999998	-2.44329025327755e-15	4	0	0	766	7924
mmu_M00070	Glycosphingolipid biosynthesis, lacto-series, LacCer => Lc4Cer	0.999999999999998	-2.44329025327755e-15	4	0	0	766	7924
M00261	DNA polymerase alpha / primase complex	0.999999999999998	-2.44329025327755e-15	4	0	0	766	7924
M00263	DNA polymerase epsilon complex	0.999999999999998	-2.44329025327755e-15	4	0	0	766	7924
M00005	PRPP biosynthesis, ribose 5P => PRPP	0.999999999999998	-2.44329025327755e-15	4	0	0	766	7924
M00286	GINS complex	0.999999999999998	-2.44329025327755e-15	4	0	0	766	7924
mmu_M00133	Polyamine biosynthesis, arginine => agmatine => putrescine => spermidine	0.999999999999998	-2.44329025327755e-15	4	0	0	766	7924
mmu_M00263	DNA polymerase epsilon complex	0.999999999999998	-2.44329025327755e-15	4	0	0	766	7924
mmu_M00134	Polyamine biosynthesis, arginine => ornithine => putrescine	0.999999999999998	-2.44329025327755e-15	4	0	0	766	7924
M00037	Melatonin biosynthesis, tryptophan => serotonin => melatonin	0.999999999999998	-2.44329025327755e-15	4	0	0	766	7924
M00070	Glycosphingolipid biosynthesis, lacto-series, LacCer => Lc4Cer	0.999999999999998	-2.44329025327755e-15	4	0	0	766	7924
mmu_M00286	GINS complex	0.999999999999998	-2.44329025327755e-15	4	0	0	766	7924
mmu_M00401	Sec61 complex	0.999999999999998	-2.44329025327755e-15	4	0	0	766	7924
mmu_M00005	PRPP biosynthesis, ribose 5P => PRPP	0.999999999999998	-2.44329025327755e-15	4	0	0	766	7924
M00387	SCF-FBW7 complex	0.999999999999998	-2.44329025327755e-15	4	0	0	766	7924
M00401	Sec61 complex	0.999999999999998	-2.44329025327755e-15	4	0	0	766	7924
mmu_M00148	Succinate dehydrogenase (ubiquinone)	0.999999999999998	-2.44329025327755e-15	4	0	0	766	7924
M00386	Cul4-DDB1-CSA complex	1.00000000000112	1.12146753268962e-12	5	0	0	766	7924
mmu_M00071	Glycosphingolipid biosynthesis, neolacto-series, LacCer => nLc4Cer	1.00000000000112	1.12146753268962e-12	5	0	0	766	7924
mmu_M00380	SCF-BTRC complex	1.00000000000112	1.12146753268962e-12	5	0	0	766	7924
M00307	Pyruvate oxidation, pyruvate => acetyl-CoA	1.00000000000112	1.12146753268962e-12	5	0	0	766	7924
mmu_M00386	Cul4-DDB1-CSA complex	1.00000000000112	1.12146753268962e-12	5	0	0	766	7924
mmu_M00006	Pentose phosphate pathway, oxidative phase, glucose 6P => ribulose 5P	1.00000000000112	1.12146753268962e-12	5	0	0	766	7924
M00383	ECV complex	1.00000000000112	1.12146753268962e-12	5	0	0	766	7924
mmu_M00383	ECV complex	1.00000000000112	1.12146753268962e-12	5	0	0	766	7924
mmu_M00128	Ubiquinone biosynthesis, eukaryotes, 4-hydroxybenzoate => ubiquinone	1.00000000000112	1.12146753268962e-12	5	0	0	766	7924
M00042	Catecholamine biosynthesis, tyrosine => dopamine => noradrenaline => adrenaline	1.00000000000112	1.12146753268962e-12	5	0	0	766	7924
M00385	Cul4-DDB1-DDB2 complex	1.00000000000112	1.12146753268962e-12	5	0	0	766	7924
mmu_M00289	RF-C complex	1.00000000000112	1.12146753268962e-12	5	0	0	766	7924
mmu_M00307	Pyruvate oxidation, pyruvate => acetyl-CoA	1.00000000000112	1.12146753268962e-12	5	0	0	766	7924
M00380	SCF-BTRC complex	1.00000000000112	1.12146753268962e-12	5	0	0	766	7924
mmu_M00079	Keratan sulfate degradation	1.00000000000112	1.12146753268962e-12	5	0	0	766	7924
mmu_M00042	Catecholamine biosynthesis, tyrosine => dopamine => noradrenaline => adrenaline	1.00000000000112	1.12146753268962e-12	5	0	0	766	7924
M00289	RF-C complex	1.00000000000112	1.12146753268962e-12	5	0	0	766	7924
M00079	Keratan sulfate degradation	1.00000000000112	1.12146753268962e-12	5	0	0	766	7924
M00382	SCF-FBS complex	1.00000000000112	1.12146753268962e-12	5	0	0	766	7924
M00006	Pentose phosphate pathway, oxidative phase, glucose 6P => ribulose 5P	1.00000000000112	1.12146753268962e-12	5	0	0	766	7924
mmu_M00382	SCF-FBS complex	1.00000000000112	1.12146753268962e-12	5	0	0	766	7924
M00071	Glycosphingolipid biosynthesis, neolacto-series, LacCer => nLc4Cer	1.00000000000112	1.12146753268962e-12	5	0	0	766	7924
M00128	Ubiquinone biosynthesis, eukaryotes, 4-hydroxybenzoate => ubiquinone	1.00000000000112	1.12146753268962e-12	5	0	0	766	7924
mmu_M00385	Cul4-DDB1-DDB2 complex	1.00000000000112	1.12146753268962e-12	5	0	0	766	7924
mmu_M00011	Citrate cycle, second carbon oxidation, 2-oxoglutarate => oxaloacetate	1.00000000000506	5.06462802840124e-12	14	0	0	766	7924
mmu_M00055	N-glycan precursor biosynthesis	1.00000000000506	5.06462802840124e-12	14	0	0	766	7924
M00055	N-glycan precursor biosynthesis	1.00000000000506	5.06462802840124e-12	14	0	0	766	7924
M00011	Citrate cycle, second carbon oxidation, 2-oxoglutarate => oxaloacetate	1.00000000000506	5.06462802840124e-12	14	0	0	766	7924
mmu_M00351	Spliceosome, U1-snRNP	1.00000000000527	5.26535577719162e-12	10	0	0	766	7924
mmu_M00098	Acylglycerol degradation	1.00000000000527	5.26535577719162e-12	10	0	0	766	7924
mmu_M00010	Citrate cycle, first carbon oxidation, oxaloacetate => 2-oxoglutarate	1.00000000000527	5.26535577719162e-12	10	0	0	766	7924
M00351	Spliceosome, U1-snRNP	1.00000000000527	5.26535577719162e-12	10	0	0	766	7924
mmu_M00413	FA core complex	1.00000000000527	5.26535577719162e-12	10	0	0	766	7924
M00098	Acylglycerol degradation	1.00000000000527	5.26535577719162e-12	10	0	0	766	7924
M00290	Holo-TFIIH complex	1.00000000000527	5.26535577719162e-12	10	0	0	766	7924
mmu_M00296	BER complex	1.00000000000527	5.26535577719162e-12	10	0	0	766	7924
M00010	Citrate cycle, first carbon oxidation, oxaloacetate => 2-oxoglutarate	1.00000000000527	5.26535577719162e-12	10	0	0	766	7924
M00413	FA core complex	1.00000000000527	5.26535577719162e-12	10	0	0	766	7924
M00296	BER complex	1.00000000000527	5.26535577719162e-12	10	0	0	766	7924
mmu_M00290	Holo-TFIIH complex	1.00000000000527	5.26535577719162e-12	10	0	0	766	7924
M00072	N-glycosylation by oligosaccharyltransferase	1.00000000000581	5.80816434466616e-12	7	0	0	766	7924
mmu_M00120	Coenzyme A biosynthesis, pantothenate => CoA	1.00000000000581	5.80816434466616e-12	7	0	0	766	7924
mmu_M00398	Sm core complex	1.00000000000581	5.80816434466616e-12	7	0	0	766	7924
mmu_M00397	Lsm 1-7 complex	1.00000000000581	5.80816434466616e-12	7	0	0	766	7924
mmu_M00396	Lsm 2-8 complex	1.00000000000581	5.80816434466616e-12	7	0	0	766	7924
mmu_M00044	Tyrosine degradation, tyrosine => homogentisate	1.00000000000581	5.80816434466616e-12	7	0	0	766	7924
M00120	Coenzyme A biosynthesis, pantothenate => CoA	1.00000000000581	5.80816434466616e-12	7	0	0	766	7924
M00107	Steroid hormone biosynthesis, cholesterol => prognenolone => progesterone	1.00000000000581	5.80816434466616e-12	7	0	0	766	7924
mmu_M00072	N-glycosylation by oligosaccharyltransferase	1.00000000000581	5.80816434466616e-12	7	0	0	766	7924
M00396	Lsm 2-8 complex	1.00000000000581	5.80816434466616e-12	7	0	0	766	7924
M00424	Shelterin complex	1.00000000000581	5.80816434466616e-12	7	0	0	766	7924
M00397	Lsm 1-7 complex	1.00000000000581	5.80816434466616e-12	7	0	0	766	7924
mmu_M00107	Steroid hormone biosynthesis, cholesterol => prognenolone => progesterone	1.00000000000581	5.80816434466616e-12	7	0	0	766	7924
mmu_M00092	Phosphatidylethanolamine (PE) biosynthesis, ethanolamine => PE	1.00000000000581	5.80816434466616e-12	7	0	0	766	7924
mmu00400	Phenylalanine, tyrosine and tryptophan biosynthesis	1.00000000000581	5.80816434466616e-12	7	0	0	766	7924
M00398	Sm core complex	1.00000000000581	5.80816434466616e-12	7	0	0	766	7924
M00044	Tyrosine degradation, tyrosine => homogentisate	1.00000000000581	5.80816434466616e-12	7	0	0	766	7924
M00092	Phosphatidylethanolamine (PE) biosynthesis, ethanolamine => PE	1.00000000000581	5.80816434466616e-12	7	0	0	766	7924
ko00400	Phenylalanine, tyrosine and tryptophan biosynthesis	1.00000000000581	5.80816434466616e-12	7	0	0	766	7924
mmu_M00424	Shelterin complex	1.00000000000581	5.80816434466616e-12	7	0	0	766	7924
mmu_M00068	Glycosphingolipid biosynthesis, globo-series, LacCer => Gb4Cer	1.00000000000594	5.93918317304265e-12	2	0	0	766	7924
mmu_M00066	Lactosylceramide biosynthesis	1.00000000000594	5.93918317304265e-12	2	0	0	766	7924
ko00300	Lysine biosynthesis	1.00000000000594	5.93918317304265e-12	2	0	0	766	7924
mmu_M00067	Sulfoglycolipids biosynthesis, ceramide/1-alkyl-2-acylglycerol => sulfatide/seminolipid	1.00000000000594	5.93918317304265e-12	2	0	0	766	7924
M00554	Nucleotide sugar biosynthesis, galactose => UDP-galactose	1.00000000000594	5.93918317304265e-12	2	0	0	766	7924
M00083	Fatty acid biosynthesis, elongation	1.00000000000594	5.93918317304265e-12	2	0	0	766	7924
M00399	Cap binding complex	1.00000000000594	5.93918317304265e-12	2	0	0	766	7924
M00066	Lactosylceramide biosynthesis	1.00000000000594	5.93918317304265e-12	2	0	0	766	7924
mmu_M00083	Fatty acid biosynthesis, elongation	1.00000000000594	5.93918317304265e-12	2	0	0	766	7924
M00068	Glycosphingolipid biosynthesis, globo-series, LacCer => Gb4Cer	1.00000000000594	5.93918317304265e-12	2	0	0	766	7924
mmu_M00399	Cap binding complex	1.00000000000594	5.93918317304265e-12	2	0	0	766	7924
M00293	DNA polymerase zeta  complex	1.00000000000594	5.93918317304265e-12	2	0	0	766	7924
mmu_M00294	DNA polymerase gamma complex	1.00000000000594	5.93918317304265e-12	2	0	0	766	7924
mmu_M00293	DNA polymerase zeta  complex	1.00000000000594	5.93918317304265e-12	2	0	0	766	7924
mmu00300	Lysine biosynthesis	1.00000000000594	5.93918317304265e-12	2	0	0	766	7924
M00067	Sulfoglycolipids biosynthesis, ceramide/1-alkyl-2-acylglycerol => sulfatide/seminolipid	1.00000000000594	5.93918317304265e-12	2	0	0	766	7924
M00294	DNA polymerase gamma complex	1.00000000000594	5.93918317304265e-12	2	0	0	766	7924
M00151	Cytochrome bc1 complex respiratory unit	1.00000000000594	5.93918317304265e-12	2	0	0	766	7924
mmu_M00151	Cytochrome bc1 complex respiratory unit	1.00000000000594	5.93918317304265e-12	2	0	0	766	7924
mmu_M00554	Nucleotide sugar biosynthesis, galactose => UDP-galactose	1.00000000000594	5.93918317304265e-12	2	0	0	766	7924
M00687	MAPK (ERK1/2) signaling	1.00000000000661	6.60892360667827e-12	8	0	0	766	7924
M00065	GPI-anchor biosynthesis, core oligosaccharide	1.00000000000661	6.60892360667827e-12	8	0	0	766	7924
ko04122	Sulfur relay system	1.00000000000661	6.60892360667827e-12	8	0	0	766	7924
mmu_M00110	C19/C18-Steroid hormone biosynthesis, pregnenolone => androstenedione => estrone	1.00000000000661	6.60892360667827e-12	8	0	0	766	7924
mmu04122	Sulfur relay system	1.00000000000661	6.60892360667827e-12	8	0	0	766	7924
mmu_M00065	GPI-anchor biosynthesis, core oligosaccharide	1.00000000000661	6.60892360667827e-12	8	0	0	766	7924
mmu_M00687	MAPK (ERK1/2) signaling	1.00000000000661	6.60892360667827e-12	8	0	0	766	7924
M00110	C19/C18-Steroid hormone biosynthesis, pregnenolone => androstenedione => estrone	1.00000000000661	6.60892360667827e-12	8	0	0	766	7924
ko01210	2-Oxocarboxylic acid metabolism	1.00000000000888	8.88379871464892e-12	19	0	0	766	7924
mmu01210	2-Oxocarboxylic acid metabolism	1.00000000000888	8.88379871464892e-12	19	0	0	766	7924
mmu_M00412	ESCRT-III complex	1.00000000001015	1.01544639827248e-11	11	0	0	766	7924
M00412	ESCRT-III complex	1.00000000001015	1.01544639827248e-11	11	0	0	766	7924
mmu_M00678	Hedgehog signaling	1.00000000001015	1.01544639827248e-11	11	0	0	766	7924
M00034	Methionine salvage pathway	1.00000000001015	1.01544639827248e-11	11	0	0	766	7924
M00035	Methionine degradation	1.00000000001015	1.01544639827248e-11	11	0	0	766	7924
mmu_M00034	Methionine salvage pathway	1.00000000001015	1.01544639827248e-11	11	0	0	766	7924
M00678	Hedgehog signaling	1.00000000001015	1.01544639827248e-11	11	0	0	766	7924
M00032	Lysine degradation, lysine => saccharopine => acetoacetyl-CoA	1.00000000001015	1.01544639827248e-11	11	0	0	766	7924
mmu_M00032	Lysine degradation, lysine => saccharopine => acetoacetyl-CoA	1.00000000001015	1.01544639827248e-11	11	0	0	766	7924
mmu00130	Ubiquinone and other terpenoid-quinone biosynthesis	1.00000000001015	1.01544639827248e-11	11	0	0	766	7924
mmu_M00035	Methionine degradation	1.00000000001015	1.01544639827248e-11	11	0	0	766	7924
ko00130	Ubiquinone and other terpenoid-quinone biosynthesis	1.00000000001015	1.01544639827248e-11	11	0	0	766	7924
mmu_M00143	NADH dehydrogenase (ubiquinone) Fe-S protein/flavoprotein complex, mitochondria	1.00000000001015	1.01544639827248e-11	11	0	0	766	7924
M00143	NADH dehydrogenase (ubiquinone) Fe-S protein/flavoprotein complex, mitochondria	1.00000000001015	1.01544639827248e-11	11	0	0	766	7924
mmu_M00158	F-type ATPase, eukaryotes	1.00000000001018	1.01810453928484e-11	15	0	0	766	7924
M00158	F-type ATPase, eukaryotes	1.00000000001018	1.01810453928484e-11	15	0	0	766	7924
mmu_M00340	Proteasome, 20S core particle	1.00000000001018	1.01810453928484e-11	15	0	0	766	7924
M00340	Proteasome, 20S core particle	1.00000000001018	1.01810453928484e-11	15	0	0	766	7924
mmu03450	Non-homologous end-joining	1.00000000001274	1.27369683398107e-11	13	0	0	766	7924
mmu_M00692	Cell cycle - G1/S transition	1.00000000001274	1.27369683398107e-11	13	0	0	766	7924
M00692	Cell cycle - G1/S transition	1.00000000001274	1.27369683398107e-11	13	0	0	766	7924
mmu_M00415	Fatty acid biosynthesis, elongation, endoplasmic reticulum	1.00000000001274	1.27369683398107e-11	13	0	0	766	7924
mmu_M00087	beta-Oxidation	1.00000000001274	1.27369683398107e-11	13	0	0	766	7924
ko03450	Non-homologous end-joining	1.00000000001274	1.27369683398107e-11	13	0	0	766	7924
M00415	Fatty acid biosynthesis, elongation, endoplasmic reticulum	1.00000000001274	1.27369683398107e-11	13	0	0	766	7924
M00087	beta-Oxidation	1.00000000001274	1.27369683398107e-11	13	0	0	766	7924
mmu00062	Fatty acid elongation	1.00000000001347	1.34724269889617e-11	27	0	0	766	7924
ko00062	Fatty acid elongation	1.00000000001347	1.34724269889617e-11	27	0	0	766	7924
mmu00565	Ether lipid metabolism	1.00000000001529	1.52911351934588e-11	44	0	0	766	7924
ko00565	Ether lipid metabolism	1.00000000001529	1.52911351934588e-11	44	0	0	766	7924
ko00770	Pantothenate and CoA biosynthesis	1.00000000001692	1.69236034710211e-11	18	0	0	766	7924
mmu_M00337	Immunoproteasome	1.00000000001692	1.69236034710211e-11	18	0	0	766	7924
M00337	Immunoproteasome	1.00000000001692	1.69236034710211e-11	18	0	0	766	7924
mmu00770	Pantothenate and CoA biosynthesis	1.00000000001692	1.69236034710211e-11	18	0	0	766	7924
mmu00563	Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	1.00000000001775	1.77532792310059e-11	25	0	0	766	7924
ko00592	alpha-Linolenic acid metabolism	1.00000000001775	1.77532792310059e-11	25	0	0	766	7924
mmu00592	alpha-Linolenic acid metabolism	1.00000000001775	1.77532792310059e-11	25	0	0	766	7924
ko00563	Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	1.00000000001775	1.77532792310059e-11	25	0	0	766	7924
ko00591	Linoleic acid metabolism	1.00000000001824	1.82363730504974e-11	50	0	0	766	7924
mmu00591	Linoleic acid metabolism	1.00000000001824	1.82363730504974e-11	50	0	0	766	7924
mmu05310	Asthma	1.00000000002137	2.13681876899118e-11	24	0	0	766	7924
ko05310	Asthma	1.00000000002137	2.13681876899118e-11	24	0	0	766	7924
mmu_M00009	Citrate cycle (TCA cycle, Krebs cycle)	1.00000000002137	2.13681876899118e-11	24	0	0	766	7924
M00009	Citrate cycle (TCA cycle, Krebs cycle)	1.00000000002137	2.13681876899118e-11	24	0	0	766	7924
mmu_M00154	Cytochrome c oxidase	1.00000000002728	2.72757598343228e-11	22	0	0	766	7924
M00154	Cytochrome c oxidase	1.00000000002728	2.72757598343228e-11	22	0	0	766	7924
mmu00601	Glycosphingolipid biosynthesis - lacto and neolacto series	1.00000000002771	2.77073723328199e-11	26	0	0	766	7924
ko00601	Glycosphingolipid biosynthesis - lacto and neolacto series	1.00000000002771	2.77073723328199e-11	26	0	0	766	7924
mmu05340	Primary immunodeficiency	1.00000000002906	2.90605894661043e-11	35	0	0	766	7924
ko05340	Primary immunodeficiency	1.00000000002906	2.90605894661043e-11	35	0	0	766	7924
mmu00515	Mannose type O-glycan biosynthesis	1.00000000002962	2.9624436306499e-11	23	0	0	766	7924
ko00515	Mannose type O-glycan biosynthesis	1.00000000002962	2.9624436306499e-11	23	0	0	766	7924
ko05150	Staphylococcus aureus infection	1.00000000003442	3.4420629455965e-11	51	0	0	766	7924
mmu05150	Staphylococcus aureus infection	1.00000000003442	3.4420629455965e-11	51	0	0	766	7924
