TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
67378	Bbs2 (Bardet-Biedl syndrome 2)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
67711	Nsmce1 (NSE1 homolog, SMC5-SMC6 complex component)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
12505	Cd44 (CD44 antigen)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
192277	Stip1 (stress-induced phosphoprotein 1)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
6704	SPRR2E (small proline rich protein 2E)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
84248	FYTTD1 (forty-two-three domain containing 1)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
18105	Nqo2 (N-ribosyldihydronicotinamide quinone reductase 2)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
74777	Selenon (selenoprotein N)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
108012	Ap1s2 (adaptor-related protein complex 1, sigma 2 subunit)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
381353	Ajm1 (apical junction component 1)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
75209	Sv2c (synaptic vesicle glycoprotein 2c)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
11285	B4GALT7 (beta-1,4-galactosyltransferase 7)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
67533	Ppfibp1 (PTPRF interacting protein, binding protein 1 (liprin beta 1))	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
76281	Tax1bp3 (Tax1 (human T cell leukemia virus type I) binding protein 3)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
67855	Asprv1 (aspartic peptidase, retroviral-like 1)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
9014	TAF1B (TATA-box binding protein associated factor, RNA polymerase I subunit B)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
22784	Slc30a3 (solute carrier family 30 (zinc transporter), member 3)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
43740575	N (nucleocapsid phosphoprotein)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
110197	Dgkg (diacylglycerol kinase, gamma)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
79441	HAUS3 (HAUS augmin like complex subunit 3)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
66889	Rnf128 (ring finger protein 128)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
28106	Mydgf (myeloid derived growth factor)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
12279	C9 (complement component 9)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
83590	TMUB1 (transmembrane and ubiquitin like domain containing 1)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
223601	Cyrib (CYFIP related Rac1 interactor B)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
5955	RCN2 (reticulocalbin 2)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
26757	Dpysl4 (dihydropyrimidinase-like 4)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
215821	Arfgef3 (ARFGEF family member 3)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
5704	PSMC4 (proteasome 26S subunit, ATPase 4)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
16189	Il4 (interleukin 4)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
319160	H4c12 (H4 clustered histone 12)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
66654	Tex12 (testis expressed 12)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
236792	Mmgt1 (membrane magnesium transporter 1)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
22903	BTBD3 (BTB domain containing 3)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
408022	Primpol (primase and polymerase (DNA-directed))	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
434437	Amt (aminomethyltransferase)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
14067	F5 (coagulation factor V)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
12971	Crym (crystallin, mu)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
56737	Alg2 (ALG2 alpha-1,3/1,6-mannosyltransferase)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
100503659	Cbarp (calcium channel, voltage-dependent, beta subunit associated regulatory protein)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
193813	Mcfd2 (multiple coagulation factor deficiency 2)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
22936	ELL2 (elongation factor for RNA polymerase II 2)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
79033	ERI3 (ERI1 exoribonuclease family member 3)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
54611	Pde3a (phosphodiesterase 3A, cGMP inhibited)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
18569	Pdcd4 (programmed cell death 4)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
27359	Sytl4 (synaptotagmin-like 4)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
54700	RRN3 (RRN3 homolog, RNA polymerase I transcription factor)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
64242	Ngb (neuroglobin)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
72140	Cep89 (centrosomal protein 89)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
67136	Kbtbd4 (kelch repeat and BTB (POZ) domain containing 4)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
57727	NCOA5 (nuclear receptor coactivator 5)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
9382	COG1 (component of oligomeric golgi complex 1)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
9267	CYTH1 (cytohesin 1)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
80184	CEP290 (centrosomal protein 290)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
666173	Vps13b (vacuolar protein sorting 13B)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
20847	Stat2 (signal transducer and activator of transcription 2)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
66536	Nipsnap3b (nipsnap homolog 3B)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
80912	Pum1 (pumilio RNA-binding family member 1)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
54552	GNL3L (G protein nucleolar 3 like)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
4552	MTRR (5-methyltetrahydrofolate-homocysteine methyltransferase reductase)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
222068	TMED4 (transmembrane p24 trafficking protein 4)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
720	C4A (complement C4A (Chido/Rodgers blood group))	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
63932	STEEP1 (STING1 ER exit protein 1)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
170735	Arr3 (arrestin 3, retinal)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
64848	YTHDC2 (YTH N6-methyladenosine RNA binding protein C2)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
12828	Col4a3 (collagen, type IV, alpha 3)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
9694	EMC2 (ER membrane protein complex subunit 2)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
71137	Rfx4 (regulatory factor X, 4 (influences HLA class II expression))	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
75901	Dcp1a (decapping mRNA 1A)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
14282	Fosb (FBJ osteosarcoma oncogene B)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
10973	ASCC3 (activating signal cointegrator 1 complex subunit 3)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
69089	Oxa1l (oxidase assembly 1-like)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
54906	TASOR2 (transcription activation suppressor family member 2)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
108037	Shmt2 (serine hydroxymethyltransferase 2 (mitochondrial))	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
1175	AP2S1 (adaptor related protein complex 2 subunit sigma 1)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
94091	Trim11 (tripartite motif-containing 11)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
20729	Spin1 (spindlin 1)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
6158	RPL28 (ribosomal protein L28)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
23067	SETD1B (SET domain containing 1B, histone lysine methyltransferase)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
20349	Sema3e (sema domain, immunoglobulin domain (Ig), short basic domain, secreted, (semaphorin) 3E)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
11689	Alox5 (arachidonate 5-lipoxygenase)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
76123	Gpsm2 (G-protein signalling modulator 2 (AGS3-like, C. elegans))	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
79158	GNPTAB (N-acetylglucosamine-1-phosphate transferase subunits alpha and beta)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
71985	Acad10 (acyl-Coenzyme A dehydrogenase family, member 10)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
11944	Atp4a (ATPase, H+/K+ exchanging, gastric, alpha polypeptide)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
72269	Cda (cytidine deaminase)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
214063	Dnajc16 (DnaJ heat shock protein family (Hsp40) member C16)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
12162	Bmp7 (bone morphogenetic protein 7)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
17160	Man2b2 (mannosidase 2, alpha B2)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
269941	Chsy1 (chondroitin sulfate synthase 1)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
66226	Trappc2 (trafficking protein particle complex 2)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
147007	TMEM199 (transmembrane protein 199)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
545378	Sh2d1b2 (SH2 domain containing 1B2)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
233977	Ppfia1 (protein tyrosine phosphatase, receptor type, f polypeptide (PTPRF), interacting protein (liprin), alpha 1)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
18613	Pecam1 (platelet/endothelial cell adhesion molecule 1)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
226144	Erlin1 (ER lipid raft associated 1)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
21756	Prss40 (serine protease 40)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
266690	Cyb5r4 (cytochrome b5 reductase 4)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
5985	RFC5 (replication factor C subunit 5)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
14707	Gng5 (G protein subunit gamma 5)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
73825	Ppp1r21 (protein phosphatase 1, regulatory subunit 21)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
14127	Fcer1g (Fc receptor, IgE, high affinity I, gamma polypeptide)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
51154	MRTO4 (MRT4 homolog, ribosome maturation factor)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
7461	CLIP2 (CAP-Gly domain containing linker protein 2)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
3868	KRT16 (keratin 16)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
3987	LIMS1 (LIM zinc finger domain containing 1)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
23211	ZC3H4 (zinc finger CCCH-type containing 4)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
18846	Plxna3 (plexin A3)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
104445	Cdc42ep1 (CDC42 effector protein 1)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
9129	PRPF3 (pre-mRNA processing factor 3)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
117197	Bloc1s4 (biogenesis of lysosomal organelles complex-1, subunit 4, cappuccino)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
55504	TNFRSF19 (TNF receptor superfamily member 19)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
27008	Micall1 (microtubule associated monooxygenase, calponin and LIM domain containing -like 1)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
170676	Peg10 (paternally expressed 10)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
76192	Abhd12 (abhydrolase domain containing 12)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
380713	Scarf1 (scavenger receptor class F, member 1)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
12764	Cmas (cytidine monophospho-N-acetylneuraminic acid synthetase)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
16792	Laptm5 (lysosomal-associated protein transmembrane 5)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
9524	TECR (trans-2,3-enoyl-CoA reductase)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
83606	GUCD1 (guanylyl cyclase domain containing 1)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
64786	TBC1D15 (TBC1 domain family member 15)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
54524	Syt6 (synaptotagmin VI)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
1107	CHD3 (chromodomain helicase DNA binding protein 3)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
104346	Gas8 (growth arrest specific 8)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
21673	Dntt (deoxynucleotidyltransferase, terminal)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
4176	MCM7 (minichromosome maintenance complex component 7)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
4134	MAP4 (microtubule associated protein 4)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
55677	IWS1 (interacts with SUPT6H, CTD assembly factor 1)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
11416	Slc33a1 (solute carrier family 33 (acetyl-CoA transporter), member 1)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
109108	Slc30a9 (solute carrier family 30 (zinc transporter), member 9)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
212391	Lcor (ligand dependent nuclear receptor corepressor)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
276829	Smtnl2 (smoothelin-like 2)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
17286	Meox2 (mesenchyme homeobox 2)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
8841	HDAC3 (histone deacetylase 3)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
12818	Col14a1 (collagen, type XIV, alpha 1)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
20533	Slc4a1 (solute carrier family 4 (anion exchanger), member 1)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
29877	Hdgfl3 (HDGF like 3)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
13837	Epha3 (Eph receptor A3)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
20751	Spr (sepiapterin reductase)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
12477	Ctla4 (cytotoxic T-lymphocyte-associated protein 4)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
79090	TRAPPC6A (trafficking protein particle complex subunit 6A)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
22122	Gfus (GDP-L-fucose synthase)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
225010	Lclat1 (lysocardiolipin acyltransferase 1)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
6241	RRM2 (ribonucleotide reductase regulatory subunit M2)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
330627	Trim66 (tripartite motif-containing 66)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
16539	Kcns2 (K+ voltage-gated channel, subfamily S, 2)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
114716	Spred2 (sprouty-related EVH1 domain containing 2)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
84376	HOOK3 (hook microtubule tethering protein 3)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
216131	Trappc10 (trafficking protein particle complex 10)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
4057	LTF (lactotransferrin)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
9551	ATP5MF (ATP synthase membrane subunit f)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
69634	Clybl (citrate lyase beta like)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
72119	Tpx2 (TPX2, microtubule-associated)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
7706	TRIM25 (tripartite motif containing 25)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
1176	AP3S1 (adaptor related protein complex 3 subunit sigma 1)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
12177	Bnip3l (BCL2/adenovirus E1B interacting protein 3-like)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
237500	Tmtc3 (transmembrane and tetratricopeptide repeat containing 3)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
79813	EHMT1 (euchromatic histone lysine methyltransferase 1)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
17354	Mllt10 (myeloid/lymphoid or mixed-lineage leukemia; translocated to, 10)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
14004	Chchd2 (coiled-coil-helix-coiled-coil-helix domain containing 2)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
10202	DHRS2 (dehydrogenase/reductase 2)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
219022	Ttc5 (tetratricopeptide repeat domain 5)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
75695	Rilpl1 (Rab interacting lysosomal protein-like 1)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
57746	Piwil2 (piwi-like RNA-mediated gene silencing 2)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
353156	Egfl7 (EGF-like domain 7)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
17916	Myo1f (myosin IF)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
14272	Fnta (farnesyltransferase, CAAX box, alpha)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
18160	Npr1 (natriuretic peptide receptor 1)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
11228	RASSF8 (Ras association domain family member 8)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
51575	ESF1 (ESF1 nucleolar pre-rRNA processing protein homolog)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
20350	Sema3f (sema domain, immunoglobulin domain (Ig), short basic domain, secreted, (semaphorin) 3F)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
648	BMI1 (BMI1 proto-oncogene, polycomb ring finger)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
6548	SLC9A1 (solute carrier family 9 member A1)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
29812	Ndrg3 (N-myc downstream regulated gene 3)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
271305	Phf21b (PHD finger protein 21B)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
8314	BAP1 (BRCA1 associated protein 1)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
319188	H2bc22 (H2B clustered histone 22)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
672	BRCA1 (BRCA1 DNA repair associated)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
6938	TCF12 (transcription factor 12)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
12895	Cpt1b (carnitine palmitoyltransferase 1b, muscle)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
18733	Pirb (paired Ig-like receptor B)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
23140	ZZEF1 (zinc finger ZZ-type and EF-hand domain containing 1)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
64897	C12orf43 (chromosome 12 open reading frame 43)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
100042856	Gvin2 (GTPase, very large interferon inducible, family member 2)	0.999999999993389	-6.61107122821789e-12	4	0	0	1411	11389
