TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
R-HSA-176412	Phosphorylation of the APC/C	1.00000000001794	1.79415544098198e-11	19	0	0	632	10285
R-HSA-110320	Translesion Synthesis by POLH	1.00000000001794	1.79415544098198e-11	19	0	0	632	10285
R-HSA-392851	Prostacyclin signalling through prostacyclin receptor	1.00000000001794	1.79415544098198e-11	19	0	0	632	10285
R-HSA-176407	Conversion from APC/C:Cdc20 to APC/C:Cdh1 in late anaphase	1.00000000001794	1.79415544098198e-11	19	0	0	632	10285
R-HSA-190861	Gap junction assembly	1.00000000001794	1.79415544098198e-11	19	0	0	632	10285
R-HSA-202430	Translocation of ZAP-70 to Immunological synapse	1.00000000001794	1.79415544098198e-11	19	0	0	632	10285
R-HSA-6804114	TP53 Regulates Transcription of Genes Involved in G2 Cell Cycle Arrest	1.00000000001794	1.79415544098198e-11	19	0	0	632	10285
R-HSA-5654712	FRS-mediated FGFR4 signaling	1.00000000001814	1.81366068598052e-11	22	0	0	632	10285
R-HSA-5620916	VxPx cargo-targeting to cilium	1.00000000001814	1.81366068598052e-11	22	0	0	632	10285
R-HSA-77595	Processing of Intronless Pre-mRNAs	1.00000000001814	1.81366068598052e-11	22	0	0	632	10285
R-HSA-1482801	Acyl chain remodelling of PS	1.00000000001814	1.81366068598052e-11	22	0	0	632	10285
R-HSA-4641263	Regulation of FZD by ubiquitination	1.00000000001814	1.81366068598052e-11	22	0	0	632	10285
R-HSA-1250196	SHC1 events in ERBB2 signaling	1.00000000001814	1.81366068598052e-11	22	0	0	632	10285
R-HSA-140837	Intrinsic Pathway of Fibrin Clot Formation	1.00000000001814	1.81366068598052e-11	22	0	0	632	10285
R-HSA-202427	Phosphorylation of CD3 and TCR zeta chains	1.00000000001814	1.81366068598052e-11	22	0	0	632	10285
R-HSA-140875	Common Pathway of Fibrin Clot Formation	1.00000000001814	1.81366068598052e-11	22	0	0	632	10285
R-HSA-2142691	Synthesis of Leukotrienes (LT) and Eoxins (EX)	1.00000000001814	1.81366068598052e-11	22	0	0	632	10285
R-HSA-164938	Nef-mediates down modulation of cell surface receptors by recruiting them to clathrin adapters	1.00000000001814	1.81366068598052e-11	22	0	0	632	10285
R-HSA-389948	PD-1 signaling	1.00000000001854	1.85412128137217e-11	23	0	0	632	10285
R-HSA-400508	Incretin synthesis, secretion, and inactivation	1.00000000001854	1.85412128137217e-11	23	0	0	632	10285
R-HSA-174048	APC/C:Cdc20 mediated degradation of Cyclin B	1.00000000001854	1.85412128137217e-11	23	0	0	632	10285
R-HSA-2453902	The canonical retinoid cycle in rods (twilight vision)	1.00000000001854	1.85412128137217e-11	23	0	0	632	10285
R-HSA-5654699	SHC-mediated cascade:FGFR2	1.00000000001854	1.85412128137217e-11	23	0	0	632	10285
R-HSA-5654693	FRS-mediated FGFR1 signaling	1.00000000001854	1.85412128137217e-11	23	0	0	632	10285
R-HSA-428930	Thromboxane signalling through TP receptor	1.00000000001854	1.85412128137217e-11	23	0	0	632	10285
R-HSA-5620922	BBSome-mediated cargo-targeting to cilium	1.00000000001854	1.85412128137217e-11	23	0	0	632	10285
R-HSA-1295596	Spry regulation of FGF signaling	1.00000000001907	1.90743042516459e-11	16	0	0	632	10285
R-HSA-549132	Organic cation/anion/zwitterion transport	1.00000000001907	1.90743042516459e-11	16	0	0	632	10285
R-HSA-190242	FGFR1 ligand binding and activation	1.00000000001907	1.90743042516459e-11	16	0	0	632	10285
R-HSA-1963640	GRB2 events in ERBB2 signaling	1.00000000001907	1.90743042516459e-11	16	0	0	632	10285
R-HSA-1834941	STING mediated induction of host immune responses	1.00000000001907	1.90743042516459e-11	16	0	0	632	10285
R-HSA-163210	Formation of ATP by chemiosmotic coupling	1.00000000001907	1.90743042516459e-11	16	0	0	632	10285
R-HSA-5686938	Regulation of TLR by endogenous ligand	1.00000000001907	1.90743042516459e-11	16	0	0	632	10285
R-HSA-1170546	Prolactin receptor signaling	1.00000000001907	1.90743042516459e-11	16	0	0	632	10285
R-HSA-5576890	Phase 3 - rapid repolarisation	1.0000000000193	1.92952538201974e-11	8	0	0	632	10285
R-HSA-193634	Axonal growth inhibition (RHOA activation)	1.0000000000193	1.92952538201974e-11	8	0	0	632	10285
R-HSA-110329	Cleavage of the damaged pyrimidine	1.0000000000193	1.92952538201974e-11	8	0	0	632	10285
R-HSA-210747	Regulation of gene expression in early pancreatic precursor cells	1.0000000000193	1.92952538201974e-11	8	0	0	632	10285
R-HSA-5688890	Defective CSF2RA causes pulmonary surfactant metabolism dysfunction 4 (SMDP4)	1.0000000000193	1.92952538201974e-11	8	0	0	632	10285
R-HSA-8850843	Phosphate bond hydrolysis by NTPDase proteins	1.0000000000193	1.92952538201974e-11	8	0	0	632	10285
R-HSA-5358493	Synthesis of diphthamide-EEF2	1.0000000000193	1.92952538201974e-11	8	0	0	632	10285
R-HSA-164944	Nef and signal transduction	1.0000000000193	1.92952538201974e-11	8	0	0	632	10285
R-HSA-72731	Recycling of eIF2:GDP	1.0000000000193	1.92952538201974e-11	8	0	0	632	10285
R-HSA-1482883	Acyl chain remodeling of DAG and TAG	1.0000000000193	1.92952538201974e-11	8	0	0	632	10285
R-HSA-73928	Depyrimidination	1.0000000000193	1.92952538201974e-11	8	0	0	632	10285
R-HSA-68952	DNA replication initiation	1.0000000000193	1.92952538201974e-11	8	0	0	632	10285
R-HSA-110328	Recognition and association of DNA glycosylase with site containing an affected pyrimidine	1.0000000000193	1.92952538201974e-11	8	0	0	632	10285
R-HSA-174430	Telomere C-strand synthesis initiation	1.0000000000193	1.92952538201974e-11	8	0	0	632	10285
R-HSA-804914	Transport of fatty acids	1.0000000000193	1.92952538201974e-11	8	0	0	632	10285
R-HSA-1253288	Downregulation of ERBB4 signaling	1.0000000000193	1.92952538201974e-11	8	0	0	632	10285
R-HSA-5688849	Defective CSF2RB causes pulmonary surfactant metabolism dysfunction 5 (SMDP5)	1.0000000000193	1.92952538201974e-11	8	0	0	632	10285
R-HSA-444821	Relaxin receptors	1.0000000000193	1.92952538201974e-11	8	0	0	632	10285
R-HSA-444473	Formyl peptide receptors bind formyl peptides and many other ligands	1.0000000000193	1.92952538201974e-11	8	0	0	632	10285
R-HSA-70921	Histidine catabolism	1.0000000000193	1.92952538201974e-11	8	0	0	632	10285
R-HSA-2142670	Synthesis of epoxy (EET) and dihydroxyeicosatrienoic acids (DHET)	1.0000000000193	1.92952538201974e-11	8	0	0	632	10285
R-HSA-1236973	Cross-presentation of particulate exogenous antigens (phagosomes)	1.0000000000193	1.92952538201974e-11	8	0	0	632	10285
R-HSA-389397	Orexin and neuropeptides FF and QRFP bind to their respective receptors	1.0000000000193	1.92952538201974e-11	8	0	0	632	10285
R-HSA-175474	Assembly Of The HIV Virion	1.00000000001979	1.97918219967645e-11	13	0	0	632	10285
R-HSA-5658623	FGFRL1 modulation of FGFR1 signaling	1.00000000001979	1.97918219967645e-11	13	0	0	632	10285
R-HSA-3270619	IRF3-mediated induction of type I IFN	1.00000000001979	1.97918219967645e-11	13	0	0	632	10285
R-HSA-933543	NF-kB activation through FADD/RIP-1 pathway mediated by caspase-8 and -10	1.00000000001979	1.97918219967645e-11	13	0	0	632	10285
R-HSA-400511	Synthesis, secretion, and inactivation of Glucose-dependent Insulinotropic Polypeptide (GIP)	1.00000000001979	1.97918219967645e-11	13	0	0	632	10285
R-HSA-432047	Passive transport by Aquaporins	1.00000000001979	1.97918219967645e-11	13	0	0	632	10285
R-HSA-190375	FGFR2c ligand binding and activation	1.00000000001979	1.97918219967645e-11	13	0	0	632	10285
R-HSA-2995383	Initiation of Nuclear Envelope Reformation	1.00000000001979	1.97918219967645e-11	13	0	0	632	10285
R-HSA-75892	Platelet Adhesion to exposed collagen	1.00000000001979	1.97918219967645e-11	13	0	0	632	10285
R-HSA-1237044	Erythrocytes take up carbon dioxide and release oxygen	1.00000000001979	1.97918219967645e-11	13	0	0	632	10285
R-HSA-8847993	ERBB2 Activates PTK6 Signaling	1.00000000001979	1.97918219967645e-11	13	0	0	632	10285
R-HSA-2892247	POU5F1 (OCT4), SOX2, NANOG activate genes related to proliferation	1.00000000001979	1.97918219967645e-11	13	0	0	632	10285
R-HSA-8866907	Activation of the TFAP2 (AP-2) family of transcription factors	1.00000000001979	1.97918219967645e-11	13	0	0	632	10285
R-HSA-2168880	Scavenging of heme from plasma	1.00000000001979	1.97918219967645e-11	13	0	0	632	10285
R-HSA-112308	Depolarization of the Presynaptic Terminal Triggers the Opening of Calcium Channels	1.00000000001979	1.97918219967645e-11	13	0	0	632	10285
R-HSA-2995410	Nuclear Envelope Reassembly	1.00000000001979	1.97918219967645e-11	13	0	0	632	10285
R-HSA-879415	Advanced glycosylation endproduct receptor signaling	1.00000000001979	1.97918219967645e-11	13	0	0	632	10285
R-HSA-375281	Hormone ligand-binding receptors	1.00000000001979	1.97918219967645e-11	13	0	0	632	10285
R-HSA-425561	Sodium/Calcium exchangers	1.00000000001979	1.97918219967645e-11	13	0	0	632	10285
R-HSA-5140745	WNT5A-dependent internalization of FZD2, FZD5 and ROR2	1.00000000001979	1.97918219967645e-11	13	0	0	632	10285
R-HSA-1480926	O2/CO2 exchange in erythrocytes	1.00000000001979	1.97918219967645e-11	13	0	0	632	10285
R-HSA-113501	Inhibition of replication initiation of damaged DNA by RB1/E2F1	1.00000000001979	1.97918219967645e-11	13	0	0	632	10285
R-HSA-5668599	RHO GTPases Activate NADPH Oxidases	1.00000000001979	1.97918219967645e-11	13	0	0	632	10285
R-HSA-1358803	Downregulation of ERBB2:ERBB3 signaling	1.00000000001979	1.97918219967645e-11	13	0	0	632	10285
R-HSA-198323	AKT phosphorylates targets in the cytosol	1.00000000001979	1.97918219967645e-11	13	0	0	632	10285
R-HSA-391160	Signal regulatory protein (SIRP) family interactions	1.00000000001979	1.97918219967645e-11	13	0	0	632	10285
R-HSA-171319	Telomere Extension By Telomerase	1.0000000000209	2.08961149749926e-11	7	0	0	632	10285
R-HSA-2660825	Signaling by NOTCH1 t(7;9)(NOTCH1:M1580_K2555) Translocation Mutant	1.0000000000209	2.08961149749926e-11	7	0	0	632	10285
R-HSA-3595172	Defective CHST3 causes SEDCJD	1.0000000000209	2.08961149749926e-11	7	0	0	632	10285
R-HSA-2980767	Activation of NIMA Kinases NEK9, NEK6, NEK7	1.0000000000209	2.08961149749926e-11	7	0	0	632	10285
R-HSA-3656225	Defective CHST6 causes MCDC1	1.0000000000209	2.08961149749926e-11	7	0	0	632	10285
R-HSA-3065678	SUMO is transferred from E1 to E2 (UBE2I, UBC9)	1.0000000000209	2.08961149749926e-11	7	0	0	632	10285
R-HSA-196843	Vitamin B2 (riboflavin) metabolism	1.0000000000209	2.08961149749926e-11	7	0	0	632	10285
R-HSA-164843	2-LTR circle formation	1.0000000000209	2.08961149749926e-11	7	0	0	632	10285
R-HSA-2393930	Phosphate bond hydrolysis by NUDT proteins	1.0000000000209	2.08961149749926e-11	7	0	0	632	10285
R-HSA-3595177	Defective CHSY1 causes TPBS	1.0000000000209	2.08961149749926e-11	7	0	0	632	10285
R-HSA-5649702	APEX1-Independent Resolution of AP Sites via the Single Nucleotide Replacement Pathway	1.0000000000209	2.08961149749926e-11	7	0	0	632	10285
R-HSA-2993913	Clearance of Nuclear Envelope Membranes from Chromatin	1.0000000000209	2.08961149749926e-11	7	0	0	632	10285
R-HSA-629587	Highly sodium permeable acetylcholine nicotinic receptors	1.0000000000209	2.08961149749926e-11	7	0	0	632	10285
R-HSA-83936	Transport of nucleosides and free purine and pyrimidine bases across the plasma membrane	1.0000000000209	2.08961149749926e-11	7	0	0	632	10285
R-HSA-426117	Cation-coupled Chloride cotransporters	1.0000000000209	2.08961149749926e-11	7	0	0	632	10285
R-HSA-75158	TRAIL  signaling	1.0000000000209	2.08961149749926e-11	7	0	0	632	10285
R-HSA-174577	Activation of C3 and C5	1.0000000000209	2.08961149749926e-11	7	0	0	632	10285
R-HSA-2660826	Constitutive Signaling by NOTCH1 t(7;9)(NOTCH1:M1580_K2555) Translocation Mutant	1.0000000000209	2.08961149749926e-11	7	0	0	632	10285
R-HSA-111471	Apoptotic factor-mediated response	1.0000000000209	2.08961149749926e-11	7	0	0	632	10285
R-HSA-420597	Nectin/Necl  trans heterodimerization	1.0000000000209	2.08961149749926e-11	7	0	0	632	10285
R-HSA-435368	Zinc efflux and compartmentalization by the SLC30 family	1.0000000000209	2.08961149749926e-11	7	0	0	632	10285
R-HSA-429593	Inositol transporters	1.0000000000209	2.08961149749926e-11	7	0	0	632	10285
R-HSA-426496	Post-transcriptional silencing by small RNAs	1.0000000000209	2.08961149749926e-11	7	0	0	632	10285
R-HSA-163767	PP2A-mediated dephosphorylation of key metabolic factors	1.0000000000209	2.08961149749926e-11	7	0	0	632	10285
R-HSA-5652084	Fructose metabolism	1.0000000000209	2.08961149749926e-11	7	0	0	632	10285
R-HSA-3595174	Defective CHST14 causes EDS, musculocontractural type	1.0000000000209	2.08961149749926e-11	7	0	0	632	10285
R-HSA-3656243	Defective ST3GAL3 causes MCT12 and EIEE15	1.0000000000209	2.08961149749926e-11	7	0	0	632	10285
R-HSA-110362	POLB-Dependent Long Patch Base Excision Repair	1.0000000000209	2.08961149749926e-11	7	0	0	632	10285
R-HSA-5619102	SLC transporter disorders	1.0000000000209	2.08961149749926e-11	7	0	0	632	10285
R-HSA-182218	Nef Mediated CD8 Down-regulation	1.0000000000209	2.08961149749926e-11	7	0	0	632	10285
R-HSA-3656244	Defective B4GALT1 causes B4GALT1-CDG (CDG-2d)	1.0000000000209	2.08961149749926e-11	7	0	0	632	10285
R-HSA-191273	Cholesterol biosynthesis	1.00000000002106	2.10577497557702e-11	24	0	0	632	10285
R-HSA-110373	Resolution of AP sites via the multiple-nucleotide patch replacement pathway	1.00000000002106	2.10577497557702e-11	24	0	0	632	10285
R-HSA-937041	IKK complex recruitment mediated by RIP1	1.00000000002106	2.10577497557702e-11	24	0	0	632	10285
R-HSA-171052	LDL-mediated lipid transport	1.00000000002106	2.10577497557702e-11	24	0	0	632	10285
R-HSA-174417	Telomere C-strand (Lagging Strand) Synthesis	1.00000000002106	2.10577497557702e-11	24	0	0	632	10285
R-HSA-156588	Glucuronidation	1.00000000002106	2.10577497557702e-11	24	0	0	632	10285
R-HSA-1482839	Acyl chain remodelling of PE	1.00000000002269	2.26902287010156e-11	29	0	0	632	10285
R-HSA-164952	The role of Nef in HIV-1 replication and disease pathogenesis	1.00000000002269	2.26902287010156e-11	29	0	0	632	10285
R-HSA-390918	Peroxisomal lipid metabolism	1.00000000002269	2.26902287010156e-11	29	0	0	632	10285
R-HSA-70635	Urea cycle	1.00000000002317	2.31661508298302e-11	10	0	0	632	10285
R-HSA-113507	E2F-enabled inhibition of pre-replication complex formation	1.00000000002317	2.31661508298302e-11	10	0	0	632	10285
R-HSA-8868766	rRNA processing in the mitochondrion	1.00000000002317	2.31661508298302e-11	10	0	0	632	10285
R-HSA-2161522	Abacavir transport and metabolism	1.00000000002317	2.31661508298302e-11	10	0	0	632	10285
R-HSA-74259	Purine catabolism	1.00000000002317	2.31661508298302e-11	10	0	0	632	10285
R-HSA-425381	Bicarbonate transporters	1.00000000002317	2.31661508298302e-11	10	0	0	632	10285
R-HSA-77286	mitochondrial fatty acid beta-oxidation of saturated fatty acids	1.00000000002317	2.31661508298302e-11	10	0	0	632	10285
R-HSA-167590	Nef Mediated CD4 Down-regulation	1.00000000002317	2.31661508298302e-11	10	0	0	632	10285
R-HSA-2465910	MASTL Facilitates Mitotic Progression	1.00000000002317	2.31661508298302e-11	10	0	0	632	10285
R-HSA-112311	Neurotransmitter Clearance In The Synaptic Cleft	1.00000000002317	2.31661508298302e-11	10	0	0	632	10285
R-HSA-174437	Removal of the Flap Intermediate from the C-strand	1.00000000002317	2.31661508298302e-11	10	0	0	632	10285
R-HSA-164940	Nef mediated downregulation of MHC class I complex cell surface expression	1.00000000002317	2.31661508298302e-11	10	0	0	632	10285
R-HSA-390450	Folding of actin by CCT/TriC	1.00000000002317	2.31661508298302e-11	10	0	0	632	10285
R-HSA-209968	Thyroxine biosynthesis	1.00000000002317	2.31661508298302e-11	10	0	0	632	10285
R-HSA-74749	Signal attenuation	1.00000000002317	2.31661508298302e-11	10	0	0	632	10285
R-HSA-2562578	TRIF-mediated programmed cell death	1.00000000002317	2.31661508298302e-11	10	0	0	632	10285
R-HSA-111367	SLBP independent Processing of Histone Pre-mRNAs	1.00000000002317	2.31661508298302e-11	10	0	0	632	10285
R-HSA-727802	Transport of nucleotide sugars	1.00000000002317	2.31661508298302e-11	10	0	0	632	10285
R-HSA-1250342	PI3K events in ERBB4 signaling	1.00000000002317	2.31661508298302e-11	10	0	0	632	10285
R-HSA-8866904	Negative regulation of activity of TFAP2 (AP-2) family transcription factors	1.00000000002317	2.31661508298302e-11	10	0	0	632	10285
R-HSA-190377	FGFR2b ligand binding and activation	1.00000000002317	2.31661508298302e-11	10	0	0	632	10285
R-HSA-159740	Gamma-carboxylation of protein precursors	1.00000000002317	2.31661508298302e-11	10	0	0	632	10285
R-HSA-159782	Removal of aminoterminal propeptides from gamma-carboxylated proteins	1.00000000002317	2.31661508298302e-11	10	0	0	632	10285
R-HSA-1300644	Interaction With The Zona Pellucida	1.00000000002317	2.31661508298302e-11	10	0	0	632	10285
R-HSA-389887	Beta-oxidation of pristanoyl-CoA	1.00000000002317	2.31661508298302e-11	10	0	0	632	10285
R-HSA-5687613	Diseases associated with surfactant metabolism	1.00000000002317	2.31661508298302e-11	10	0	0	632	10285
R-HSA-3215018	Processing and activation of SUMO	1.00000000002317	2.31661508298302e-11	10	0	0	632	10285
R-HSA-73929	Base-Excision Repair, AP Site Formation	1.00000000002317	2.31661508298302e-11	10	0	0	632	10285
R-HSA-190873	Gap junction degradation	1.00000000002317	2.31661508298302e-11	10	0	0	632	10285
R-HSA-1187000	Fertilization	1.0000000000241	2.40965177175643e-11	26	0	0	632	10285
R-HSA-1474165	Reproduction	1.0000000000241	2.40965177175643e-11	26	0	0	632	10285
R-HSA-456926	Thrombin signalling through proteinase activated receptors (PARs)	1.00000000002429	2.4287379922156e-11	32	0	0	632	10285
R-HSA-376176	Signaling by Robo receptor	1.00000000002429	2.4287379922156e-11	32	0	0	632	10285
R-HSA-8849473	PTK6 Expression	1.00000000002475	2.47521807523863e-11	5	0	0	632	10285
R-HSA-163358	PKA-mediated phosphorylation of key metabolic factors	1.00000000002475	2.47521807523863e-11	5	0	0	632	10285
R-HSA-196819	Vitamin B1 (thiamin) metabolism	1.00000000002475	2.47521807523863e-11	5	0	0	632	10285
R-HSA-390651	Dopamine receptors	1.00000000002475	2.47521807523863e-11	5	0	0	632	10285
R-HSA-140834	Extrinsic Pathway of Fibrin Clot Formation	1.00000000002475	2.47521807523863e-11	5	0	0	632	10285
R-HSA-2644607	Loss of Function of FBXW7 in Cancer and NOTCH1 Signaling	1.00000000002475	2.47521807523863e-11	5	0	0	632	10285
R-HSA-1306955	GRB7 events in ERBB2 signaling	1.00000000002475	2.47521807523863e-11	5	0	0	632	10285
R-HSA-5250981	Toxicity of botulinum toxin type F (BoNT/F)	1.00000000002475	2.47521807523863e-11	5	0	0	632	10285
R-HSA-157881	Cyclin B2 mediated events	1.00000000002475	2.47521807523863e-11	5	0	0	632	10285
R-HSA-1300652	Sperm:Oocyte Membrane Binding	1.00000000002475	2.47521807523863e-11	5	0	0	632	10285
R-HSA-3000471	Scavenging by Class B Receptors	1.00000000002475	2.47521807523863e-11	5	0	0	632	10285
R-HSA-167827	The proton buffering model	1.00000000002475	2.47521807523863e-11	5	0	0	632	10285
R-HSA-380095	Tachykinin receptors bind tachykinins	1.00000000002475	2.47521807523863e-11	5	0	0	632	10285
R-HSA-3656535	TGFBR1 LBD Mutants in Cancer	1.00000000002475	2.47521807523863e-11	5	0	0	632	10285
R-HSA-391906	Leukotriene receptors	1.00000000002475	2.47521807523863e-11	5	0	0	632	10285
R-HSA-203641	NOSTRIN mediated eNOS trafficking	1.00000000002475	2.47521807523863e-11	5	0	0	632	10285
R-HSA-8869496	TFAP2A acts as a transcriptional repressor during retinoic acid induced cell differentiation	1.00000000002475	2.47521807523863e-11	5	0	0	632	10285
R-HSA-166187	Mitochondrial Uncoupling Proteins	1.00000000002475	2.47521807523863e-11	5	0	0	632	10285
R-HSA-5250955	Toxicity of botulinum toxin type D (BoNT/D)	1.00000000002475	2.47521807523863e-11	5	0	0	632	10285
