TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
1.25.40.850	-	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
3.90.1770.10	PreATP-grasp domain	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
4.10.280.30	Bcr-Abl oncoprotein oligomerisation domain	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
3.10.20.710	SATB, ubiquitin-like oligomerisation domain	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
2.170.11.10	DNA Topoisomerase I, domain 2	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
1.20.1270.420	-	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
3.30.70.1820	L1 transposable element, RRM domain	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
6.10.250.2470	-	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
1.20.1690.10	V-type ATP synthase subunit C domain	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
1.10.3500.10	Tex N-terminal region-like	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
3.30.300.110	Met-10+ protein-like domains	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
1.10.287.40	Serine-tRNA synthetase, tRNA binding domain	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
3.40.1230.10	MTH938-like	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
6.10.220.10	-	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
1.10.10.41	Yeast DNA topoisomerase - domain 1	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
3.30.70.2740	-	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
3.40.50.12610	-	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
2.40.460.10	Biotin dependent carboxylase carboxyltransferase	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
3.10.20.70	Glutamine synthetase, N-terminal domain	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
1.10.150.340	Pyrimidine 5'-nucleotidase (UMPH-1), N-terminal domain	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
1.10.210.10	Secretoglobin	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
2.30.140.10	Spermidine synthase, tetramerisation domain	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
1.20.1250.40	-	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
1.20.120.1960	QSOX sulfhydryl oxidase domain	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
1.10.287.20	Ubiquinol-cytochrome C reductase hinge domain	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
3.30.70.380	Ferrodoxin-fold anticodon-binding domain	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
3.30.2130.30	-	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
3.40.50.11840	Diphthamide synthesis DPH1/DPH2 domain 1	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
1.10.3630.10	yeast vps74-n-term truncation variant domain like	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
1.25.40.430	-	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
4.10.1120.10	Retinal cGMP phosphodiesterase, gamma subunit	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
1.10.10.2100	-	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
3.40.1160.10	Acetylglutamate kinase-like	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
2.20.25.30	-	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
3.10.400.20	-	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
4.10.1290.10	Tumor necrosis factor receptor superfamily	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
3.30.1490.40	-	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
2.70.210.12	GTP1/OBG domain	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
3.90.105.20	-	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
3.40.1490.10	Bit1	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
2.60.120.1190	-	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
1.10.3380.30	-	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
3.90.1640.10	inorganic pyrophosphatase (n-terminal core)	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
1.20.58.860	-	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
1.10.10.520	Ubiquitin activating enzymes (Uba3). Chain: B, domain 2	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
3.40.1080.10	Glutaconate Coenzyme A-transferase	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
3.40.630.170	-	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
6.20.400.10	-	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
1.20.58.1030	-	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
1.10.287.140	-	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
3.40.50.11340	-	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
3.40.970.10	Ribonuclease H1, N-terminal domain	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
6.10.140.420	-	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
3.30.1240.20	-	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
6.10.250.1670	-	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
6.10.140.670	-	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
3.10.290.20	Ubiquitin-like 2 activating enzyme e1b. Chain: B, domain 3	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
2.30.33.40	GroES chaperonin	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
3.90.79.20	-	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
3.30.360.20	RNA 3'-terminal phosphate cyclase, insert domain	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
2.60.40.2150	Interleukin-17 receptor A/B, fibronectin-III-like domain 2	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
1.10.1600.10	-	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
6.10.250.1080	-	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
3.30.365.10	Aldehyde oxidase/xanthine dehydrogenase, molybdopterin binding domain	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
3.40.1360.10	-	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
2.60.120.470	PITH domain	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
6.10.250.3180	-	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
6.10.250.1950	-	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
2.100.10.30	Jacalin-like lectin domain	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
3.30.170.10	Cyclin-dependent kinase, regulatory subunit	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
1.25.40.210	Telomere repeat-binding factor, dimerisation domain	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
2.20.25.670	GCM domain, large subdomain	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
1.10.1630.10	Nuclear receptor coactivator, CREB-bp-like, interlocking domain	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
2.40.150.20	Ribosomal protein L14	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
1.10.287.4270	-	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
3.40.50.10880	Uncharacterised protein PF01937, DUF89, domain 3	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
1.50.10.100	Chondroitin AC/alginate lyase	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
1.25.40.630	-	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
2.30.130.30	Hypothetical protein	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
3.40.366.10	Malonyl-Coenzyme A Acyl Carrier Protein, domain 2	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
1.10.230.10	Cytochrome P450-Terp, domain 2	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
1.10.10.540	XPC-binding domain	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
6.10.250.2260	-	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
2.40.50.770	RecQ-mediated genome instability protein Rmi1, C-terminal domain	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
2.60.40.2300	Neutral/alkaline non-lysosomal ceramidase, C-terminal domain	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
3.90.530.10	XPA C-terminal domain	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
6.10.250.1650	-	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
1.10.439.20	Phospholipase B-like, domain 2	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
3.50.40.10	Phenylalanyl-trna Synthetase, Chain B, domain 3	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
3.30.420.140	YqgF/RNase H-like domain	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
3.40.50.12240	-	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
3.30.2350.20	TruD, catalytic domain	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
3.30.1560.10	Mago nashi	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
2.70.20.10	Topoisomerase I, domain 3	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
1.10.300.10	Adenylosuccinate Synthetase, subunit A, domain 2	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
4.10.95.10	Cytochrome c oxidase, subunit VIa	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
3.40.50.12190	-	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
1.10.287.3160	-	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
3.30.1360.20	Transcriptional coactivator/pterin dehydratase	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
6.10.190.10	-	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
3.30.70.2190	-	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
2.170.8.10	Phosphoenolpyruvate Carboxykinase, domain 2	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
6.20.320.10	-	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
2.60.120.430	Galactose-binding lectin	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
4.10.81.10	Cytochrome c oxidase, subunit 8	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
3.40.430.10	Dihydrofolate Reductase, subunit A	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
2.20.60.10	Pleiotrophin/Midkine, N-terminal domain	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
1.20.1460.10	subunit c (vma5p) of the yeast v-atpase, domain 2	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
2.30.29.90	-	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
1.10.357.30	Exocyst complex subunit Sec15 C-terminal domain, N-terminal subdomain	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
3.40.50.10050	Translation initiation factor IF- 2, domain 3	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
3.50.30.20	Carbamoyl-phosphate synthase small subunit, N-terminal domain	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
1.20.58.1520	-	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
1.20.120.610	lithium bound rotor ring of v- atpase	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
3.40.1000.30	-	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
1.10.1040.50	-	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
1.10.1100.10	TAFII-230 TBP-binding domain	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
6.10.250.3170	-	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
1.25.40.500	TFIID subunit TAF5, NTD2 domain	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
3.40.1370.10	-	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
6.10.250.2110	-	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
1.10.238.230	-	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
2.40.320.10	Hypothetical Protein Pfu-838710-001	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
1.10.10.250	Ribosomal protein L11, C-terminal domain	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
3.30.70.3250	Ribonuclease P, Pop5 subunit	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
1.10.720.80	-	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
6.10.140.680	-	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
3.80.30.20	tm_1862 like domain	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
3.30.70.3530	GCM motif	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
1.10.287.3550	-	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
2.30.30.1020	CCR4-NOT complex subunit 2/3/5, C-terminal domain	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
1.10.10.2750	-	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
3.90.1450.10	Guanylin	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
1.10.455.10	Ribosomal protein S7 domain	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
1.20.1340.10	dopa decarboxylase, N-terminal domain	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
1.10.20.70	Transcription termination and cleavage factor, C-terminal domain	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
3.40.1180.10	Decaprenyl diphosphate synthase-like	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
6.10.300.20	-	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
6.10.250.920	-	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
1.10.3970.10	BSD domain	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
4.10.280.110	Pre-mRNA processing factor 4 domain	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
3.40.30.50	Sep15/SelM thioredoxin-like domain, active-site redox motif	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
1.10.10.1540	Costar domain	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
1.20.120.140	Signal recognition particle SRP54, nucleotide-binding domain	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
2.10.70.60	Phospholipase B-like, domain 1	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
2.60.9.10	Neurohypophysial hormone domain	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
2.40.10.230	Probable tRNA pseudouridine synthase domain	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
3.40.50.12760	-	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
1.20.1300.20	Peptidase C65 Otubain, subdomain 2	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
4.10.760.10	Agouti domain	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
1.20.1270.290	-	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
3.60.130.10	Clavaminate synthase-like	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
1.10.3040.10	borna disease virus nucleoprotein, domain 1	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
3.30.1550.10	Ribosomal protein L11/L12, N-terminal domain	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
2.20.25.100	Zn-binding ribosomal proteins	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
3.30.2010.10	Metalloproteases ('zincins'), catalytic domain	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
6.10.140.410	-	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
3.30.30.170	-	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
3.30.470.10	-	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
3.10.25.10	Formyl transferase, C-terminal domain	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
3.30.390.110	-	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
1.10.3370.10	SecY subunit domain	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
1.20.5.4090	-	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
1.25.40.770	TAF6, C-terminal HEAT repeat domain	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
6.20.240.40	-	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
1.20.1520.10	ADP-ribosylation factor-like 2-binding protein, domain	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
1.25.40.1010	-	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
2.20.28.230	-	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
6.10.140.1950	-	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
6.20.350.10	-	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
6.20.50.20	-	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
3.30.200.60	Peptidase C65 Otubain, subdomain 1	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
3.60.60.20	-	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
1.20.5.1000	arf6 gtpase in complex with a specific effector, jip4	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
3.40.50.140	-	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
6.20.50.80	-	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
6.10.250.220	-	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
3.10.260.40	BCL-6 corepressor, PCGF1 binding domain	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
3.60.21.60	-	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
1.25.10.20	Vitellinogen, superhelical	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
1.10.150.120	[2Fe-2S]-binding domain	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
1.20.58.150	ANTH domain	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
2.40.180.10	Catalase core domain	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
2.30.29.110	-	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
3.90.1110.10	RNA polymerase Rpb2, domain 2	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
1.10.246.120	-	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
1.10.168.10	Phosducin, domain 2	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
1.25.40.330	Adenylate cyclase-associated CAP, N-terminal domain	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
6.10.250.2590	-	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
1.10.287.2070	-	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
2.60.40.2130	F-spondin domain	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
6.10.250.1280	-	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
3.40.440.10	Adenylosuccinate Synthetase, subunit A, domain 1	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
1.10.620.20	Ribonucleotide Reductase, subunit A	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
2.60.300.12	HesB-like domain	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
6.10.250.1620	-	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
3.90.550.20	-	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
3.90.1720.30	PPPDE domains	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
2.130.10.110	Clathrin heavy-chain terminal domain	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
1.10.442.10	Cytochrome c oxidase subunit IV	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
2.60.40.1150	-	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
3.90.228.20	-	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
6.10.250.2910	-	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
3.10.450.240	-	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
3.30.2130.10	VC0802-like	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
1.10.10.1500	JmjC domain-containing ribosomal oxygenase (ROX), dimer domain	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
3.90.170.10	Adenylosuccinate Synthetase, subunit A, domain 3	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
1.10.268.10	Topoisomerase, domain 3	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
2.30.170.20	Ribosomal protein L24e	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
2.30.29.150	-	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
1.10.1060.10	Alpha-helical ferredoxin	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
3.90.1580.10	paralog of FGE (formylglycine-generating enzyme)	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
4.10.1130.20	-	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
6.10.250.1040	-	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
3.30.2140.20	-	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
4.10.1220.10	EGF-type module	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
6.10.140.1120	-	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
4.10.860.10	UVR domain	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
1.10.10.650	RuvA domain 2-like	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
1.20.960.40	-	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
3.10.660.10	DPH Zinc finger	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
2.60.40.2160	Interleukin-17 receptor A/B, fibronectin-III-like domain 1	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
3.40.50.850	Isochorismatase-like	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
1.20.1270.250	-	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
3.65.10.20	RNA 3'-terminal phosphate cyclase domain	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
3.30.1490.30	-	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
1.20.140.50	alix/aip1 like domains	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
3.30.56.70	N2,N2-dimethylguanosine tRNA methyltransferase, C-terminal domain	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
3.40.50.12160	Methylthiotransferase, N-terminal domain	1.00000000001501	1.50096319921633e-11	2	0	0	876	14470
